114.227451413,22.3149505773
114.159289295,22.3431621701
114.21085524,22.3041001417
114.221486223,22.3078933645
114.179920119,22.2932790569
114.153352195,22.2916463354
114.150543058,22.3095183444
114.204960468,22.3431578481
114.184920945,22.2976079052
114.192128934,22.2937937128
114.144760007,22.308164755
114.172730688,22.32305047
114.159293139,22.3003166548
114.149136586,22.30708257
114.161793183,22.3013993101
114.214918807,22.3095179993
114.133782796,22.3347724414
114.184447948,22.3417994184
114.212732224,22.3165563426
114.192230938,22.2759399148
114.17491628,22.3387976515
114.168042915,22.3295507013
114.12792931,22.3056983415
114.168663417,22.2851462665
114.21695364,22.3162881
114.150679545,22.2848283371
114.198199995,22.3059976224
114.203672501,22.3295514522
114.153042889,22.2997749437
114.223739546,22.2882886453
114.145536109,22.2938101073
114.214554729,22.2882734169
114.230323216,22.3220512052
114.149756874,22.3325436804
114.189137023,22.3103301566
114.190386744,22.3298195092
114.169449438,22.2984223268
114.201808611,22.3404211627
114.20601198,22.3103296665
114.15476467,22.343456808
114.185696653,22.3428941942
114.184001202,22.2846102952
114.177418022,22.2840699754
114.202513987,22.347197518
114.186172335,22.2970651713
114.147730251,22.3111420836
114.218515108,22.3027448807
114.147554357,22.3391001302
114.157105675,22.303023108
114.138620878,22.2872530301
114.176225281,22.269018213
114.188928223,22.2610750889
114.194421387,22.2671119044
114.205064392,22.2912565613
114.130906677,22.2842677472
114.180345154,22.3455667859
114.23973999,22.3017391271
114.121636963,22.3252426269
114.154595947,22.276643188
114.177259343,22.338524363
114.207258919,22.2929290866
114.185880207,22.3460383203
114.129975325,22.3054329865
114.174136957,22.3200731786
114.207730479,22.2986667706
114.188236765,22.2864915946
114.163824142,22.2951738972
114.172418194,22.3225091151
114.19819962,22.3233210434
114.156011955,22.311954082
114.177259378,22.3396186809
114.21413495,22.2989420476
114.173355715,22.3078945852
114.183839848,22.2756587107
114.122295302,22.3235984051
114.169748245,22.3439675097
114.189606902,22.3030211674
114.126376463,22.3208703174
114.157261854,22.3238628683
114.171793213,22.3143897836
114.204918904,22.2964907698
114.180074512,22.3060001008
114.206970438,22.3341727549
114.124237615,22.3263252592
114.149449303,22.314660408
114.184762018,22.3087064004
114.153511842,22.3222387364
114.203512154,22.3054550208
114.160855286,22.2954442188
114.130764655,22.3046255815
114.166636902,22.3249455577
114.217793661,22.3317780442
114.198199761,22.3254865862
114.211362272,22.3336480273
114.186824777,22.2862263278
114.1842996,22.2932758309
114.224165705,22.2978449013
114.143040216,22.3106002628
114.205083293,22.331451718
114.146636487,22.3184494605
114.189062685,22.2770272198
114.183824667,22.3049173596
114.191451217,22.2805416471
114.204762137,22.3027434781
114.179294109,22.2813580216
114.207263408,22.3216984705
114.16460571,22.3176374156
114.205543214,22.3057259306
114.237631541,22.3167869818
114.185386961,22.3184493043
114.143346061,22.2954361093
114.190639516,22.2715887944
114.169448574,22.2903006056
114.192105808,22.3100593998
114.210619596,22.3420824669
114.192548738,22.274842003
114.181170887,22.2781008986
114.145698126,22.3244059668
114.204605779,22.3062678134
114.191168212,22.3203437738
114.210855014,22.3030153505
114.20710831,22.2943023668
114.232807671,22.3144230986
114.171635298,22.3368883662
114.143808209,22.2902718663
114.174437447,22.2799855161
114.16851112,22.2908420979
114.193353641,22.2815619808
114.147261293,22.3092475922
114.191322836,22.3374231293
114.147261327,22.3227807087
114.167105713,22.3138485169
114.188542987,22.2674766593
114.158196033,22.3368941781
114.135838717,22.3187183178
114.157105707,22.3160136006
114.238170031,22.3084276053
114.227941289,22.2978306364
114.166168207,22.3030231758
114.140214746,22.2992282934
114.168041201,22.2884028302
114.144759271,22.3043755427
114.214362728,22.3388490679
114.162528669,22.275564445
114.184319996,22.279734761
114.219929919,22.2882897233
114.223991791,22.3095193574
114.228229353,22.3087061971
114.17679093,22.3382512897
114.138660494,22.3187195707
114.193202096,22.3016642782
114.187886986,22.3119540347
114.191218665,22.2883818807
114.210228625,22.2986666492
114.157886957,22.3076239467
114.188223592,22.2902878513
114.226528023,22.2970184243
114.13818635,22.3282093672
114.189815192,22.2680388431
114.149443607,22.291370209
114.202887224,22.3200733767
114.190855696,22.3241329767
114.145385263,22.3070822563
114.176011991,22.3038350663
114.183809848,22.2657987193
114.126644559,22.3301679605
114.1817902,22.3398846961
114.136730964,22.2877944933
114.152718076,22.3404467878
114.180192491,22.3453002064
114.190542012,22.3355182944
114.227004531,22.2961977841
114.165543179,22.299775497
114.229059808,22.3220400372
114.174762011,22.3005874457
114.235511095,22.3010711599
114.133943439,22.3116754009
114.185699462,22.3179080295
114.21946922,22.3217164103
114.176167204,22.3338922702
114.178043215,22.3122247135
114.148658571,22.2894645471
114.192730735,22.3133071819
114.213201864,22.3179104542
114.137090526,22.327395721
114.219453659,22.3032868724
114.143961767,22.3361015602
114.18540285,22.2892114394
114.15909236,22.2782853824
114.209359588,22.3399061215
114.171473222,22.3448452171
114.151636838,22.3070826366
114.199456087,22.3417847092
114.203213099,22.3363379679
114.2280777,22.3138651656
114.220720697,22.2929420138
114.13770801,22.3041002846
114.176179921,22.3426334943
114.163338563,22.2813198917
114.196179069,22.2970414404
114.178824273,22.3281948783
114.167719702,22.3420917598
114.174761599,22.3303634294
114.17237896,22.2725434452
114.217566674,22.2896582945
114.155386939,22.3189906636
114.151167898,22.3235925341
114.159602683,22.2900238984
114.190867467,22.2959717682
114.19101512,22.3005821303
114.208511821,22.3065388066
114.173955377,22.2698184318
114.124473706,22.3230405873
114.13896675,22.3068088589
114.148818115,22.2913693528
114.134579216,22.3279434214
114.198980753,22.3122244917
114.151319805,22.3330859874
114.213675844,22.3225168887
114.18384494,22.2778345565
114.139268154,22.3350229745
114.137557318,22.3097852478
114.175511808,22.2758916279
114.187930606,22.2707630356
114.152723179,22.2889278739
114.188978901,22.3366071261
114.167886044,22.2908419041
114.191636963,22.3206144165
114.182262322,22.3022109088
114.128589554,22.3192473029
114.197105767,22.3116832056
114.139114807,22.2984140163
114.139913094,22.3214277435
114.136593654,22.29624003
114.191933471,22.3450760346
114.213511948,22.3054556665
114.17522932,22.3355248024
114.171635342,22.2875915633
114.142246678,22.3336476957
114.176637151,22.2984222649
114.146477766,22.2981488707
114.140849868,22.3263058353
114.189918119,22.3273817126
114.13075577,22.3002891686
114.149127216,22.33526886
114.153507956,22.3412585606
114.201168263,22.3111417726
114.223836868,22.3049104949
114.214922609,22.3187243631
114.189606375,22.304645785
114.148042935,22.3187201075
114.18557549,22.2840649965
114.183824996,22.3022106778
114.20148196,22.326840965
114.153942512,22.280190368
114.196674892,22.2923962502
114.164913735,22.2867717796
114.180840102,22.2726438279
114.155386914,22.3038350134
114.232012404,22.3054420352
114.170386934,22.2973397462
114.193355718,22.3192612103
114.180364284,22.2712704884
114.185695959,22.3396089496
114.225794938,22.3283007196
114.203043247,22.3116831104
114.191947837,22.3379678801
114.150381015,22.2908279119
114.210635722,22.3415515082
114.210855743,22.308976212
114.194448482,22.338512269
114.232018885,22.2944618086
114.132664021,22.3378174093
114.163199391,22.2989634879
114.221802694,22.3024711716
114.202575466,22.3005714696
114.194953364,22.2926839952
114.148977519,22.2943558639
114.230620633,22.2980913214
114.136148986,22.3143859831
114.194605991,22.3078937178
114.159605669,22.301399274
114.13519099,22.3355865393
114.154291658,22.3404475653
114.156500317,22.3432481801
114.221958434,22.3032849661
114.134876065,22.3361360306
114.130922695,22.2891387814
114.189223997,22.2821626385
114.137864499,22.3325675559
114.168355534,22.294903635
114.151480653,22.3160136089
114.180979834,22.2690701782
114.232192696,22.318780563
114.149605511,22.3111421395
114.132329341,22.2975862923
114.15773071,22.3122247163
114.18288698,22.3103302586
114.144103513,22.2842535297
114.123024245,22.3216654528
114.137228646,22.2989532051
114.22322083,22.3179267314
114.14146603,22.2959765918
114.140537704,22.3252212181
114.224788963,22.2994764113
114.155839594,22.278544914
114.129381816,22.3195208625
114.215430002,22.3309460562
114.142102764,22.3154718717
114.206636989,22.310871078
114.130486265,22.3328456036
114.209293073,22.306809734
114.166326013,22.3412739058
114.147396925,22.3393743757
114.150072322,22.3292835356
114.17865718,22.2775488763
114.167080813,22.2769460743
114.173043218,22.3051882519
114.200387234,22.3070807052
114.16491752,22.2927371016
114.147104318,22.302481228
114.165229541,22.2911118796
114.175699477,22.3054588772
114.183366062,22.2889443081
114.217486795,22.3328662351
114.144110172,22.285900285
114.209156067,22.3314619652
114.220390941,22.3076225761
114.144581255,22.3382894882
114.172105715,22.3062707868
114.204326242,22.3415181079
114.237066122,22.304354195
114.147867763,22.339099216
114.151317461,22.2897416438
114.19757739,22.3011175336
114.182884309,22.3374276938
114.22229758,22.2874618167
114.213376025,22.3279439359
114.208636044,22.2920869319
114.193673018,22.2805009369
114.139273936,22.3328367477
114.150383364,22.3314555048
114.169431763,22.2788743549
114.221352059,22.2923936908
114.166946473,22.3412739129
114.157730653,22.3225092949
114.151324394,22.3141191476
114.223086901,22.3230907994
114.163961319,22.2802278701
114.16882428,22.2946329736
114.159297441,22.3426200161
114.189294353,22.3030212944
114.208199568,22.3124952196
114.150543117,22.3149310538
114.235163463,22.3125178026
114.196168258,22.3219676747
114.181168699,22.3003164065
114.210835978,22.293196813
114.203980347,22.2959457735
114.218358541,22.3122263233
114.150073108,22.3276562817
114.221643273,22.3059965428
114.163497374,22.282139894
114.158668211,22.3127659835
114.162418206,22.319261273
114.130224601,22.289443104
114.175074097,22.330363394
114.210230909,22.3122246581
114.220279632,22.3274310486
114.221439137,22.332084266
114.127201133,22.3006472947
114.15459346,22.2862077802
114.144896102,22.3377403468
114.235802514,22.3065360718
114.145221272,22.3328229192
114.221200562,22.2833147
114.206437683,22.3477895611
114.183199511,22.3081651524
114.188068874,22.2894756336
114.148667833,22.3089770228
114.163821487,22.3407138615
114.186992285,22.2734889433
114.211637056,22.3092470028
114.179764703,22.2908427119
114.179765239,22.2821728666
114.146636339,22.3216977812
114.206966871,22.3330854082
114.192574897,22.306540351
114.178668189,22.3230504071
114.179296631,22.2846133137
114.218873623,22.3287857343
114.150384598,22.3298260875
114.171011965,22.3016700089
114.226344122,22.3087061961
114.146782353,22.2900055459
114.190855492,22.3300904491
114.182891221,22.2935480526
114.17832755,22.273184112
114.165871596,22.3431978116
114.209135679,22.2983939438
114.178824513,22.3049175724
114.143948385,22.2845273594
114.145072554,22.307082208
114.194917541,22.3382394312
114.213691599,22.328488646
114.173199466,22.306541419
114.132315144,22.290521863
114.205231931,22.2954020143
114.207105465,22.3030147911
114.230557583,22.2926136609
114.214454802,22.3200785962
114.224320201,22.3182020507
114.223681038,22.3040968654
114.14099767,22.2978741671
114.180858822,22.2921957997
114.216496761,22.3236081221
114.191949466,22.3173667485
114.137562793,22.3254946422
114.183199468,22.3130366066
114.181442796,22.2682405373
114.143978479,22.3100591546
114.20965572,22.3371812281
114.165230713,22.3084358523
114.188676846,22.2959774542
114.200238025,22.3382391535
114.153980667,22.3198026396
114.193355269,22.3344305265
114.205074821,22.318990927
114.199605992,22.3235918131
114.19476205,22.3276524134
114.155716034,22.3429473585
114.213355924,22.3084348766
114.145670862,22.2842622689
114.201637633,22.3244041817
114.180705125,22.2875930343
114.188355714,22.3170961176
114.165074612,22.3401698151
114.162418213,22.3100596507
114.1229505,22.3222348376
114.135049829,22.3282144591
114.13739831,22.3078901245
114.217419692,22.3089767083
114.223367575,22.3040972362
114.186026335,22.2908354056
114.168511954,22.3206144988
114.214604857,22.3003018432
114.141943134,22.3054573164
114.157261688,22.2978803874
114.159761945,22.3032937787
114.20495587,22.3415208052
114.159449462,22.3130366171
114.138660153,22.3176365429
114.16507285,22.3358005902
114.157592127,22.3441395031
114.219142533,22.3000301615
114.141470435,22.3306516797
114.186211191,22.2824403025
114.186477045,22.3415220404
114.199296391,22.334430934
114.160230712,22.3138485183
114.226815249,22.3095201145
114.184291689,22.3349767871
114.198985728,22.3436970461
114.157095648,22.2862141147
114.221354141,22.3222666823
114.199306286,22.2948454808
114.202111834,22.3458598404
114.137718868,22.3154702137
114.211947237,22.2994844802
114.139907831,22.3290222896
114.135319147,22.2836825983
114.143822647,22.323322966
114.191168389,22.3084354411
114.154763227,22.3407248656
114.196793296,22.3230503235
114.20288706,22.3081637614
114.131433791,22.3279521458
114.168980713,22.3116834496
114.166478421,22.3388030188
114.18304322,22.3122247039
114.185578608,22.2829827807
114.199460796,22.2951190257
114.225603842,22.2931997828
114.205422426,22.2919032826
114.182261961,22.318449309
114.198200837,22.331988116
114.137850496,22.2946134178
114.149453512,22.3429049645
114.207105685,22.3084345246
114.166479416,22.3404480196
114.133942776,22.3333992217
114.137232158,22.3011207226
114.15241786,22.3246755147
114.227170767,22.3220284997
114.155682827,22.2843004277
114.141146597,22.2823626731
114.148042564,22.3062705848
114.148667681,22.3057293324
114.194291953,22.3393308266
114.12559323,22.3233088609
114.211029622,22.3292945541
114.20836616,22.3290161041
114.150541066,22.3295546058
114.151324386,22.318449406
114.218197503,22.2896585746
114.238158026,22.3019080813
114.168980129,22.2916547597
114.146462969,22.28727653
114.16960062,22.2846039232
114.232992598,22.2994381559
114.190389038,22.3016664968
114.183331743,22.2682646764
114.225181216,22.28853986
114.140662703,22.2821044392
114.165074459,22.3043763481
114.18444931,22.3276527896
114.15429316,22.305188204
114.227653552,22.2929169427
114.182572029,22.3368828355
114.15163643,22.3254881155
114.180824745,22.2693462597
114.149595879,22.2889216662
114.2036683,22.3160136231
114.158471786,22.2788250968
114.191594701,22.2704979377
114.213826619,22.3168276111
114.152245608,22.3407235204
114.17257442,22.3244039709
114.178510205,22.2810851466
114.234090393,22.3187836949
114.211793557,22.3122247952
114.218354252,22.2893845334
114.201965207,22.3401486781
114.15288673,22.3011283738
114.188526779,22.2935381315
114.148823564,22.3011279993
114.161167466,22.2938194847
114.129681219,22.3304074683
114.177923368,22.3446132086
114.167414172,22.2862314486
114.201487822,22.2937462385
114.191480717,22.316554841
114.169365672,22.3450088281
114.188824456,22.3211557144
114.163979277,22.3349838199
114.229664492,22.3176790987
114.182260474,22.3434465811
114.130214657,22.3355815338
114.226215916,22.3203870806
114.153818435,22.3363520769
114.194761131,22.3385121392
114.194293265,22.3116832744
114.134572546,22.3317566742
114.158980621,22.3241335382
114.123778387,22.3266172701
114.130464411,22.3095011239
114.18788709,22.3081649866
114.148355394,22.3122246536
114.138034223,22.3198026183
114.153980686,22.3100596427
114.151458675,22.2840094526
114.1521056,22.3062707303
114.187751304,22.2644409855
114.135771302,22.2850553019
114.195387073,22.3265693545
114.127008821,22.3203280779
114.223056882,22.3149408353
114.148355409,22.3127659273
114.18731565,22.2756674492
114.133131667,22.3011113182
114.156324456,22.3108715483
114.165073969,22.3309071236
114.203666584,22.2948556524
114.19444949,22.3233209526
114.142702345,22.3388445433
114.128158488,22.3347582854
114.184774201,22.2723877186
114.217431154,22.3214393733
114.135673765,22.3303907407
114.138656913,22.3116810377
114.146008694,22.2984195496
114.13533522,22.297865061
114.144916311,22.3252190315
114.162715865,22.2824106954
114.132627546,22.2916083567
114.171478105,22.2862353638
114.23579016,22.3130655144
114.174293189,22.3230504535
114.135681164,22.317905667
114.221025732,22.2978525325
114.182572209,22.340704792
114.171324467,22.3022112793
114.145221776,22.2927233099
114.228232325,22.3125071903
114.181953137,22.2930072931
114.181791608,22.3349778228
114.156793204,22.3084358466
114.159138782,22.3412587472
114.193362021,22.281223881
114.226511742,22.3013753009
114.206502726,22.3349870133
114.163939097,22.2742068619
114.183218143,22.2821738592
114.187479475,22.2813567005
114.207730792,22.3122245265
114.191480803,22.3100594255
114.216299729,22.3385659051
114.223894905,22.3271740866
114.215236034,22.3192665858
114.182729971,22.3322609832
114.225744864,22.2962033458
114.19507333,22.340149631
114.183980716,22.3143897762
114.206485128,22.3268441235
114.204293319,22.3057259527
114.184918214,22.3160135815
114.192723276,22.2767505776
114.189920767,22.3008540973
114.215922594,22.3339486208
114.226385851,22.3222956616
114.232530385,22.3209662088
114.143352796,22.3095177301
114.21820172,22.3108722871
114.189838325,22.270771427
114.13551503,22.310053468
114.167730685,22.2992342393
114.137716452,22.3122217019
114.206168596,22.3181790426
114.194136399,22.3363333274
114.162727152,22.2883985407
114.127799861,22.3016224735
114.172240397,22.2777881238
114.197262531,22.3059978157
114.162886955,22.3195319183
114.172689902,22.2736550854
114.141314402,22.3303798462
114.194824606,22.2896775295
114.181480813,22.3051881396
114.138815737,22.3152001311
114.143353565,22.3235939629
114.220386051,22.2852756667
114.2294898,22.3059894286
114.181610501,22.2696240963
114.143820923,22.327117381
114.207647929,22.3440156334
114.138658518,22.3263077515
114.194605721,22.3181786584
114.14865496,22.2878287722
114.185580812,22.2819006867
114.19320826,22.3450692651
114.204762289,22.3189908935
114.197888145,22.3038299913
114.215257778,22.3279511267
114.186985304,22.271851608
114.171161335,22.2829744323
114.199919392,22.3030157079
114.192105367,22.3322592219
114.17897754,22.2797271462
114.187112242,22.295980372
114.191947866,22.3412443741
114.22939966,22.2926474371
114.17429305,22.3279242574
114.193762032,22.2877748972
114.198201424,22.334158958
114.208512389,22.3162846195
114.189291029,22.3376963993
114.160044945,22.279938077
114.184308536,22.2742975091
114.17898287,22.2905722535
114.134378736,22.2940609694
114.153824217,22.3000457063
114.181324408,22.3249452331
114.138164215,22.2940706055
114.200543326,22.3198025851
114.192573634,22.3439787437
114.158337962,22.2829420867
114.213668256,22.3057266098
114.160230508,22.3268414763
114.172723164,22.3420914781
114.139600119,22.3208860793
114.213026677,22.2932062625
114.210230997,22.3133073773
114.156168203,22.3095183805
114.149761564,22.3043761497
114.14022365,22.311681947
114.173824466,22.3070826849
114.175543244,22.3030231645
114.169448089,22.3352542423
114.221548999,22.3290727717
114.198829047,22.2989417225
114.164759295,22.2886717276
114.190487982,22.2756683549
114.156783838,22.342116997
114.151324183,22.3233217651
114.147721932,22.3339081067
114.190230704,22.3225089707
114.151011876,22.3130366039
114.153194451,22.3347172958
114.137407102,22.3187191493
114.197574479,22.3152016377
114.138168269,22.2962430703
114.191011949,22.3238622972
114.23492299,22.2977825234
114.194988854,22.2883032489
114.164760346,22.2902986711
114.200231003,22.323050505
114.142090372,22.2938057109
114.212421798,22.3203474876
114.195699579,22.3260278923
114.137874351,22.3135753349
114.14022564,22.3170955697
114.180386963,22.3157429511
114.14146218,22.2932612278
114.206949444,22.3087052886
114.143979349,22.3170960811
114.213040889,22.2992132419
114.183832427,22.2734767585
114.218514322,22.3103307792
114.169918213,22.314389784
114.138316808,22.3383203828
114.177261765,22.2843411114
114.208663745,22.3453322686
114.189782594,22.2929912675
114.147243775,22.3380061544
114.204784597,22.3374305228
114.235783784,22.2978074263
114.223224756,22.297302899
114.203355902,22.3057259991
114.218120944,22.3334134023
114.138642225,22.2976000728
114.14741316,22.3311868215
114.20398118,22.3208855107
114.138971153,22.3268503009
114.155385834,22.2946303109
114.192416576,22.3409708363
114.132505634,22.3038193268
114.191949465,22.3184492957
114.165074463,22.3135778835
114.180854967,22.332261412
114.124748736,22.3170562408
114.138345294,22.3263080569
114.199618104,22.3458794399
114.204293275,22.3143897367
114.182730731,22.3100596238
114.214060729,22.337752807
114.190543612,22.3062699615
114.199918238,22.3138484087
114.126851308,22.3205992305
114.142712834,22.2910868865
114.15679254,22.3290098592
114.213958785,22.2915649446
114.198981159,22.3062683502
114.202262008,22.31087107
114.168355366,22.2932793214
114.176011813,22.3276532746
114.180230759,22.3062707362
114.203825033,22.3216975442
114.138166966,22.3369447242
114.15803683,22.3404435237
114.192574416,22.3281940485
114.184156632,22.2762040115
114.159595068,22.2851299264
114.151636519,22.3000455088
114.231699332,22.3043529375
114.222439135,22.3187390116
114.148197761,22.2984203182
114.197216628,22.287412279
114.193833184,22.2978642337
114.216166364,22.2959469577
114.16663456,22.3385294031
114.164292463,22.2927369404
114.21853023,22.322256546
114.179605571,22.3273822267
114.133151649,22.3097784689
114.161480713,22.3122247164
114.195854783,22.3409688458
114.125267791,22.3227681763
114.161942914,22.3412762967
114.217734176,22.3143926039
114.204720369,22.2919066598
114.186966938,22.2908332027
114.166949463,22.3119540829
114.160385406,22.2919226724
114.18810092,22.273219698
114.218996526,22.3209006079
114.15071126,22.342959392
114.178669359,22.2829858566
114.189293204,22.3219676637
114.164136963,22.3108715503
114.216794388,22.308976658
114.134264933,22.3160084148
114.135671678,22.3314813722
114.163355712,22.3160135944
114.235170311,22.311426956
114.216794475,22.3035587152
114.203537378,22.340697251
114.175387126,22.2967984353
114.171480682,22.3235918655
114.237378174,22.3185951721
114.212260087,22.3000286645
114.229966042,22.3040849751
114.211478717,22.2997562173
114.179136177,22.3325332586
114.129051361,22.3135582374
114.190235865,22.2986856372
114.175230515,22.3284660457
114.180259782,22.2664954264
114.171792385,22.3333496784
114.161623129,22.2832263327
114.186797884,22.2970644587
114.133757743,22.2989452793
114.14333367,22.2883607281
114.189849181,22.2630640712
114.18493978,22.2862327818
114.141164416,22.3230527834
114.177263021,22.2903018225
114.234066533,22.3089807071
114.15726195,22.3060001367
114.176010251,22.3390711195
114.173355714,22.3111421828
114.18869551,22.2900154503
114.167730705,22.3203438494
114.231695362,22.3108811012
114.224156041,22.3157571232
114.217490156,22.333411686
114.137538767,22.2962419193
114.178966912,22.2764602234
114.163355713,22.3122247164
114.137387761,22.3350294377
114.210230406,22.3051842711
114.16023071,22.3165548699
114.216325927,22.3119548662
114.150382953,22.2924577413
114.212424838,22.3230571757
114.225730507,22.317391614
114.177235508,22.2756326815
114.232025402,22.3163256752
114.185704048,22.2962531499
114.149914662,22.3421102322
114.176323639,22.3330770354
114.166324463,22.3135778834
114.140066123,22.327663623
114.174292903,22.2889475494
114.144135733,22.3189908231
114.135183794,22.3008458929
114.139443551,22.3216986548
114.221335103,22.3005712534
114.125369113,22.3132640439
114.163494246,22.2810470102
114.164293192,22.3219678362
114.22164822,22.3157520402
114.150072007,22.2946277538
114.157103703,22.3333537212
114.163511573,22.3298223187
114.161793213,22.3133072504
114.181324468,22.3119540748
114.230276027,22.3073476669
114.184136953,22.3211557345
114.189769082,22.2973307949
114.212944275,22.3352932657
114.158668211,22.3106009163
114.18319946,22.3189905852
114.145670312,22.2820750126
114.154904748,22.2856630565
114.164761963,22.3146604193
114.170237065,22.3420771845
114.223430585,22.3285401487
114.196636988,22.3195318623
114.187729103,22.3431631879
114.193044577,22.3035612924
114.15632377,22.2957141056
114.167730463,22.2943621689
114.183015192,22.2682608865
114.204612461,22.3306371122
114.18416147,22.2827147581
114.215387407,22.3043719145
114.207735232,22.325761523
114.174920634,22.3420718529
114.193530161,22.2951462232
114.181948653,22.3325325714
114.165230592,22.2970689118
114.137537103,22.3391693869
114.148503495,22.3341792471
114.171323572,22.3336215615
114.209466013,22.3303762329
114.187480433,22.2791941093
114.133297829,22.304633717
114.202179599,22.2909839251
114.14929217,22.3263013981
114.15115298,22.3393643017
114.147685906,22.2812365028
114.179918234,22.3078945612
114.170699088,22.291925874
114.229960685,22.3078912391
114.22464383,22.3203788218
114.223528755,22.3157557063
114.15491809,22.3230507971
114.199652644,22.2915488759
114.180226655,22.3398860735
114.188977758,22.3398788093
114.130747591,22.2932347849
114.156009734,22.3330823344
114.158823789,22.34125697
114.16835505,22.3322637813
114.137088912,22.3284828856
114.174918204,22.3208851252
114.171467716,22.2802487381
114.140534637,22.3073513517
114.192730679,22.3279232253
114.143040491,22.3246778167
114.206224277,22.2906856816
114.169136963,22.3070826871
114.182730698,22.321967704
114.163668203,22.3203438666
114.166324457,22.3027525406
114.133154816,22.3353276234
114.181949484,22.3092477222
114.220423881,22.3249814597
114.160846016,22.2851328845
114.214484737,22.3303964114
114.186480782,22.3089769983
114.200237608,22.3376945232
114.184790235,22.283255148
114.234866733,22.3201142631
114.140813621,22.285068522
114.184919277,22.3008569082
114.137221081,22.2837009875
114.166168168,22.3241333642
114.18585784,22.2992319701
114.159136249,22.2946314759
114.206481068,22.317637738
114.21288824,22.315744171
114.177886968,22.3097890123
114.130980327,22.3347687124
