41.94674_-87.65399,6.68958960702
41.93840_-87.81376,4.34004079527
41.93972_-87.64103,5.93905871344
41.88895_-87.78868,4.9790047311
41.82259_-87.74754,4.71824538396
41.77933_-87.80523,6.8517511946
41.75546_-87.59801,4.54167419217
41.79461_-87.66775,7.29914862136
41.78917_-87.60096,6.49133286637
41.83183_-87.70431,4.70456818391
41.89667_-87.76585,5.20024243685
41.92030_-87.76910,3.18072580053
41.91134_-87.72618,5.24221408132
41.87247_-87.61904,6.60792212322
41.90906_-87.76849,5.55899640048
41.74611_-87.55914,5.31960249466
41.74270_-87.79509,5.33992703235
41.85454_-87.81499,2.84809982115
41.78254_-87.73143,5.43348183065
41.96269_-87.75323,4.54167570394
41.80902_-87.74148,7.47859762593
41.90095_-87.65128,4.1654116887
41.84726_-87.67962,4.86483528602
41.90141_-87.67611,6.33909931115
41.90809_-87.66398,4.99981629642
41.80314_-87.78570,5.19659964836
41.93300_-87.68051,4.69412456882
41.76487_-87.57138,5.48007177066
41.92836_-87.75495,5.32019894679
41.75213_-87.69802,4.58721861671
41.76877_-87.63648,3.81830167628
41.93130_-87.79239,4.59448511243
41.79955_-87.64654,4.19740999058
41.90896_-87.76654,3.48023148657
41.74709_-87.61017,3.95869046155
41.78140_-87.66736,4.18618924274
41.88084_-87.73083,6.21677527932
41.78854_-87.78390,4.99968313131
41.76286_-87.79699,4.49240143482
41.82757_-87.60187,3.95958084194
41.96311_-87.72921,4.38814698855
41.76411_-87.72103,6.75447147407
41.74973_-87.59565,7.03983318481
41.82551_-87.63817,5.81112920944
41.79313_-87.73106,6.34141572221
41.83494_-87.80630,6.02970715809
41.75000_-87.60870,4.6406786596
41.84052_-87.74609,4.90327808775
41.85727_-87.63222,5.16557402099
41.85497_-87.62915,5.22187577937
41.95287_-87.77218,5.16219063706
41.81523_-87.78274,4.6941249873
41.76904_-87.71780,5.61254283341
41.80726_-87.79594,5.01685900105
41.77145_-87.56751,6.5528279569
41.86865_-87.69100,3.05571459705
41.89104_-87.65902,4.16179549811
41.79049_-87.64409,4.93469639109
41.94287_-87.77702,6.17374469911
41.74537_-87.56182,5.64874594154
41.94851_-87.80232,5.80034549532
41.90387_-87.65733,4.56267692818
41.94623_-87.71180,6.21331003348
41.91724_-87.76536,3.99964720524
41.90714_-87.79264,6.22797867095
41.85706_-87.61748,5.08608596681
41.88353_-87.76122,4.60014907308
41.82577_-87.77668,5.07651022651
41.94641_-87.68008,5.12635219113
41.88746_-87.79334,5.11172962426
41.83644_-87.79132,4.58745937046
41.77952_-87.71505,5.93718732755
41.85147_-87.75470,4.81120688101
41.92705_-87.71768,5.83786469572
41.76124_-87.68288,6.29633126494
41.76154_-87.70172,7.17293566316
41.96373_-87.74891,4.09612873019
41.76457_-87.58476,5.68491640336
41.80395_-87.73887,3.10370771709
41.79145_-87.67198,5.55836720412
41.78297_-87.65676,4.5893917514
41.78828_-87.62908,5.82817462509
41.93719_-87.80850,4.88885041362
41.86617_-87.60836,5.5336927994
41.81103_-87.69520,7.5084637089
41.75617_-87.70275,4.58276416293
41.88099_-87.66440,4.56299112459
41.75967_-87.60415,6.71638378816
41.89627_-87.79271,4.03614566904
41.76335_-87.59225,5.85813310041
41.94699_-87.73553,4.53964241909
41.75015_-87.74461,5.94967216753
41.84170_-87.62879,5.63462301157
41.78419_-87.58359,3.91980569685
41.82041_-87.79419,7.13109312087
41.89689_-87.72003,6.71070878905
41.74577_-87.61149,3.95869042834
41.88376_-87.76099,4.60014592663
41.78063_-87.77460,7.03358131219
41.77520_-87.60540,5.10107449717
41.83899_-87.72009,5.91023675999
41.75225_-87.61995,6.38177094812
41.92946_-87.72260,6.61503843371
41.92426_-87.67284,3.59395025043
41.77847_-87.79484,5.3054917117
41.90607_-87.76094,7.72182192077
41.76911_-87.61746,4.35119120252
41.85009_-87.68554,4.80803192283
41.93348_-87.75575,6.42521076569
41.77308_-87.57417,6.93806086971
41.82191_-87.62886,4.39121681672
41.80427_-87.59331,5.95749143566
41.77305_-87.76819,4.54167234359
41.88835_-87.67278,5.33080387408
41.87137_-87.66235,6.57422173517
41.91851_-87.79519,6.89828252488
41.75071_-87.61226,5.83787079997
41.87598_-87.80238,5.66593200872
41.80167_-87.69355,9.10342861876
41.75712_-87.59900,5.5825618276
41.82662_-87.73560,4.54167415175
41.79769_-87.75991,4.62150040961
41.76166_-87.73345,4.26981826515
41.78468_-87.66830,6.58199052948
41.85290_-87.63663,4.42866826234
41.81346_-87.79552,6.62908026053
41.76499_-87.60999,4.49240234524
41.96760_-87.69922,6.35624816847
41.76546_-87.65264,6.88766169463
41.86193_-87.69655,6.04286227305
41.93796_-87.69223,3.71864216216
41.89575_-87.79323,4.03614677811
41.94449_-87.80759,5.30234596526
41.93850_-87.79691,5.90980301447
41.78254_-87.64848,5.34985671218
41.81537_-87.80714,5.08530768275
41.86990_-87.68078,6.8625797747
41.96931_-87.70063,4.35264013754
41.91180_-87.81364,6.70720180303
41.74371_-87.68518,5.14137168499
41.81060_-87.74551,3.51276263396
41.80512_-87.80191,4.56599503269
41.84486_-87.78523,6.68330114173
41.82394_-87.67675,4.74853123144
41.74590_-87.75994,5.61499422179
41.75628_-87.64240,5.54466170163
41.80331_-87.72600,6.26558377698
41.86643_-87.80495,6.79754886504
41.95495_-87.76193,4.82059809941
41.92183_-87.71286,7.09824368369
41.84232_-87.66260,4.54167480806
41.92444_-87.67574,4.56406023444
41.93344_-87.78892,6.71105933254
41.85789_-87.69644,6.31747833662
41.74918_-87.58507,4.1574145229
41.82469_-87.60446,3.76480656373
41.79934_-87.77193,6.09837121861
41.83081_-87.79071,4.70912344943
41.76288_-87.61389,5.23117213615
41.82580_-87.68076,5.64454084543
41.88189_-87.63893,5.73207385544
41.76104_-87.80520,4.36674136664
41.75009_-87.81366,5.98263288686
41.78511_-87.69150,6.57054088694
41.78253_-87.65720,4.58939023176
41.90658_-87.64349,3.78315327188
41.83852_-87.65101,4.24567159674
41.93582_-87.76234,4.13957645667
41.91683_-87.71215,5.33365055479
41.85941_-87.68887,4.75710926105
41.77814_-87.63752,5.38788092777
41.87554_-87.72202,3.57809696993
41.94368_-87.66417,5.75107232122
41.78442_-87.80533,8.67953538806
41.78664_-87.63965,4.54167338863
41.79410_-87.80743,4.27813250845
41.84136_-87.75395,4.76534034702
41.93600_-87.68459,4.2350128636
41.75291_-87.68242,5.703648293
41.79233_-87.69752,7.01851346733
41.88265_-87.68456,5.78013641615
41.80402_-87.61188,4.70321658337
41.74372_-87.60910,3.80448714618
41.95105_-87.67525,6.55711148988
41.75237_-87.57370,5.84002236922
41.77784_-87.79547,5.30549211201
41.88929_-87.66222,4.06792018681
41.88005_-87.81157,5.5008396646
41.78177_-87.59927,4.76303109986
41.86462_-87.67924,4.63694798556
41.81205_-87.79550,6.87815896633
41.89633_-87.67627,4.89113894141
41.78877_-87.64748,7.46855389297
41.82972_-87.79392,5.6917773118
41.78122_-87.72886,3.62606687103
41.92055_-87.67554,5.23164063321
41.77352_-87.59484,3.69262941783
41.93444_-87.65413,5.51272973196
41.86901_-87.67772,6.69024829375
41.96848_-87.70146,4.35263741997
41.82520_-87.61938,5.68573506029
41.83581_-87.66880,6.25463231311
41.85286_-87.79005,6.12404625576
41.87638_-87.67212,4.99045536256
41.87377_-87.62288,5.05073283281
41.86201_-87.61470,4.09980999383
41.79911_-87.61307,6.83702445749
41.79984_-87.74751,5.33868025678
41.78816_-87.80898,3.53252680344
41.76561_-87.64270,3.34059787724
41.78178_-87.64924,5.34985631936
41.96325_-87.73761,5.38788055174
41.81324_-87.67181,3.21777018286
41.83538_-87.71451,5.23198323557
41.96161_-87.80414,6.56834519805
41.94434_-87.78596,6.96474160449
41.87516_-87.81064,6.3605973061
41.79696_-87.81169,3.9609528703
41.88090_-87.79936,6.69469481167
41.74262_-87.79224,5.27164297104
41.77163_-87.70597,3.78698676548
41.80997_-87.75366,4.37469182502
41.90186_-87.64258,3.49490305976
41.94095_-87.81399,5.20091700052
41.84610_-87.80397,4.28042310532
41.74475_-87.55690,6.09554036174
41.96399_-87.72832,4.38814698511
41.79797_-87.74070,7.57246643422
41.74788_-87.72287,4.33383400801
41.94575_-87.73908,8.26376441349
41.85205_-87.77645,5.23208458164
41.90347_-87.63381,3.50818735728
41.80256_-87.66941,5.95391620344
41.78162_-87.80985,3.68749865017
41.78924_-87.62478,5.62958203273
41.86679_-87.80513,4.51145038256
41.90553_-87.77613,7.29249803242
41.85399_-87.63799,3.98550442225
41.80033_-87.78472,5.47270975699
41.90724_-87.79253,6.2279786979
41.89919_-87.70882,5.66783919697
41.80646_-87.81493,7.38313157232
41.96075_-87.67618,5.30017202533
41.93926_-87.77894,7.98882000307
41.87823_-87.72724,5.45252008218
41.76651_-87.59140,5.75542634087
41.94606_-87.72413,4.95803751904
41.85584_-87.61275,5.13055050863
41.76531_-87.60323,5.58396695026
41.76802_-87.61851,5.90023787963
41.82041_-87.60523,7.17914992286
41.74686_-87.72026,4.54167210753
41.79757_-87.79661,5.4358996198
41.76231_-87.79865,5.16947274732
41.80594_-87.66601,5.43042689127
41.89426_-87.72236,5.81499367432
41.79962_-87.80325,5.38788127054
41.78010_-87.79542,8.22398570224
41.76354_-87.79630,4.49239968534
41.83714_-87.69339,6.37343458369
41.74382_-87.67765,2.58658715891
41.75126_-87.56710,7.04854175564
41.88986_-87.70169,6.00867910612
41.79994_-87.78511,5.47271213784
41.82528_-87.76416,6.31597595538
41.79573_-87.79363,6.59823648559
41.86224_-87.69215,4.61854613108
41.79900_-87.80160,4.07299658352
41.86694_-87.73526,3.31045211
41.96838_-87.69588,2.85166025829
41.76759_-87.64299,5.61957980237
41.79453_-87.80232,5.38787908245
41.85039_-87.66565,4.48180809612
41.84510_-87.70459,6.27010391949
41.74712_-87.58416,3.60708364091
41.85844_-87.77882,3.81242970669
41.93459_-87.80464,6.01698500452
41.94752_-87.68407,4.04490565556
41.91793_-87.74068,6.19862163512
41.87832_-87.69781,5.93021323823
41.84705_-87.71423,5.05470843072
41.77758_-87.73404,4.6835004371
41.96750_-87.73463,4.49240344121
41.77635_-87.66555,5.09434193201
41.91683_-87.81050,4.19357044003
41.88712_-87.67401,5.33080513322
41.80946_-87.70635,6.36592777859
41.94145_-87.73864,6.01395799948
41.88896_-87.77958,4.45756168121
41.91942_-87.64811,6.01605404071
41.78309_-87.61646,4.15088882228
41.84991_-87.76350,5.80962600741
41.75003_-87.79190,4.85307942734
41.81100_-87.71033,5.20253811852
41.75739_-87.77409,5.72105902964
41.89621_-87.73857,5.43602447573
41.79556_-87.76850,6.33408983959
41.76341_-87.57333,7.26078556131
41.90664_-87.71085,4.5145254707
41.86816_-87.69730,5.8477470071
41.80407_-87.74230,3.39977111327
41.75104_-87.76089,5.12824760291
41.91888_-87.78552,6.53027956014
41.93053_-87.72153,6.61503970319
41.79032_-87.61517,6.11989505947
41.90631_-87.66273,5.44646820926
41.80506_-87.59158,4.56718743426
41.83295_-87.69242,6.11889516952
41.81223_-87.61151,4.68903907319
41.93229_-87.75942,4.90761088615
41.80588_-87.73503,4.35817497543
41.76790_-87.58177,5.27402650945
41.75463_-87.55997,5.69454234855
41.83946_-87.74715,4.90327889331
41.74325_-87.60943,7.09946132826
41.92910_-87.67437,4.54167373703
41.84860_-87.81258,5.35531135616
41.78636_-87.58049,2.93920205219
41.75878_-87.75301,6.7001152867
41.93361_-87.63644,7.76617366411
41.88373_-87.76489,5.9758582468
41.74669_-87.75623,6.11845849699
41.95962_-87.74294,5.5226134596
41.94026_-87.77794,7.98881856415
41.83561_-87.67881,5.19107415898
41.95002_-87.77422,5.67743523109
41.92422_-87.73134,3.44831596432
41.77520_-87.74934,3.2457554631
41.81663_-87.60261,3.92547655279
41.94782_-87.67804,4.54167211802
41.75339_-87.60892,4.78819995611
41.93122_-87.74045,4.18774079601
41.88544_-87.67483,5.20092669956
41.87479_-87.79350,5.02484824919
41.90929_-87.78119,7.25183206546
41.85590_-87.67242,6.10742130911
41.88091_-87.77028,5.34772814573
41.82936_-87.72702,3.64199933571
41.74753_-87.58256,4.04055182706
41.94399_-87.78631,6.96474216956
41.80615_-87.70037,3.68623403647
41.83187_-87.67600,1.5655545511
41.93039_-87.72399,7.25184212806
41.95867_-87.73214,5.23487818102
41.87251_-87.69564,5.64077873888
41.81216_-87.62922,3.09329194478
41.96448_-87.68653,6.75056867442
41.79839_-87.77288,6.09836853423
41.96712_-87.66112,5.38788032452
41.89733_-87.70910,3.09863282566
41.81592_-87.65786,3.80669316137
41.94076_-87.74577,4.82414969749
41.78141_-87.68083,4.53581401636
41.86290_-87.78756,6.89788138485
41.91251_-87.70925,5.14029030686
41.83818_-87.71054,6.76118068962
41.90240_-87.81091,5.86862861444
41.83083_-87.61141,5.56708183264
41.74766_-87.67865,7.18679871152
41.88500_-87.68364,4.49240083323
41.90509_-87.80647,5.28341221535
41.75482_-87.72878,4.78929334794
41.77586_-87.69596,6.23729135203
41.90070_-87.71178,6.75808702133
41.78053_-87.79065,5.30058017242
41.87454_-87.80381,5.66593299357
41.85959_-87.64498,5.22761806752
41.77929_-87.60381,4.61825940924
41.75593_-87.78726,4.59582686507
41.76716_-87.56729,5.8097247718
41.92512_-87.75194,6.42294667188
41.74550_-87.54801,4.87041284304
41.88254_-87.77379,6.09831028876
41.88013_-87.76883,5.90374160635
41.80041_-87.78092,5.59599241073
41.85698_-87.63251,5.16557161281
41.89772_-87.63342,6.27890209778
41.83900_-87.80206,6.95353538692
41.87815_-87.73405,5.75958587573
41.85370_-87.77551,4.8518796411
41.86102_-87.64665,5.84646195895
41.92807_-87.69460,7.17296354475
41.78235_-87.77976,4.17188646278
41.77301_-87.67085,5.60945795521
41.86810_-87.69736,5.84774584956
41.80720_-87.62035,6.54048416999
41.91949_-87.64464,6.95844867619
41.81001_-87.70678,6.0780920333
41.87794_-87.71695,4.80067191927
41.86773_-87.64633,5.38787901431
41.91385_-87.77124,2.21813781332
41.83258_-87.60592,4.52703631461
41.92999_-87.70302,7.58277442581
41.83719_-87.69333,6.37343285895
41.94674_-87.80634,3.24912751744
41.77254_-87.75144,5.32431325291
41.83388_-87.65762,5.2096713502
41.95919_-87.70237,4.76798492857
41.78220_-87.77991,4.17188319924
41.82409_-87.76214,4.10423955312
41.83767_-87.74571,5.21701301199
41.75793_-87.71911,3.87203615368
41.77997_-87.59095,3.91129879608
41.77131_-87.62959,4.59874867718
41.77268_-87.72413,4.35703308102
41.86088_-87.71088,4.79563605135
41.86691_-87.65726,3.38244773584
41.91184_-87.70473,4.38226327017
41.86545_-87.67376,4.91043677797
41.95587_-87.67821,5.3701351991
41.77365_-87.81227,6.09279728193
41.94698_-87.81476,6.25417421501
41.96292_-87.78450,6.83218620521
41.92416_-87.73206,7.26134365762
41.91432_-87.75356,2.82790968937
41.75634_-87.78686,4.59582628487
41.89647_-87.67644,4.5987484695
41.75315_-87.58061,5.67050293938
41.94458_-87.67258,5.58279720993
41.87706_-87.74197,5.40262667118
41.88121_-87.70735,6.58336821681
41.94504_-87.69718,4.75881719309
41.79256_-87.68304,5.97156705486
41.85605_-87.71966,4.39777351157
41.91452_-87.80118,6.42301384282
41.79264_-87.68852,6.15984165809
41.89076_-87.80762,4.59741078437
41.75985_-87.60052,4.66760305916
41.93922_-87.81597,5.91238980307
41.84626_-87.72564,5.06147548012
41.92029_-87.80086,6.59560863041
41.87698_-87.78341,3.70849994499
41.92828_-87.68805,3.92193244862
41.87542_-87.67307,4.99045627921
41.76588_-87.59517,5.1524831586
41.77565_-87.59345,6.10004389983
41.86486_-87.81498,6.66273021859
41.78349_-87.58174,3.61823035537
41.96088_-87.77573,5.3216549775
41.85077_-87.81479,4.9967262873
41.89600_-87.68874,5.69451742761
41.90611_-87.75903,4.96665521452
41.92083_-87.71207,6.03194840937
41.86276_-87.69834,3.8520349579
41.86904_-87.65637,5.45305507942
41.77443_-87.59678,5.11018500237
41.96213_-87.74567,3.87891661617
41.80286_-87.80275,3.62931602436
41.77146_-87.68824,5.47524769988
41.92513_-87.74953,4.5980784549
41.77856_-87.74241,4.89109085319
41.91239_-87.62352,6.05862036396
41.90836_-87.78616,5.12512594647
41.74529_-87.58626,5.23114360791
41.75356_-87.60301,8.31671126876
41.82222_-87.62575,4.91177923249
41.86521_-87.80098,6.07741415487
41.96171_-87.74900,7.70252988161
41.76392_-87.67699,5.95820862895
41.91459_-87.67131,6.50583971431
41.83294_-87.64555,3.96773402736
41.86660_-87.60793,5.53368962302
41.93024_-87.80365,5.40933383437
41.85946_-87.64220,4.72682415135
41.91040_-87.70462,5.65932020638
41.85736_-87.63356,5.99558844477
41.77862_-87.63826,4.52889044437
41.78819_-87.73575,5.81666811316
41.78597_-87.66124,4.25622080798
41.86213_-87.79891,6.42277934829
41.74490_-87.73464,5.33080247142
41.85199_-87.78742,7.25490224964
41.81647_-87.61884,4.54167197234
41.75336_-87.58112,5.88360405605
41.77024_-87.72838,6.28395292951
41.75862_-87.67693,5.39393185052
41.93991_-87.80632,4.61026542626
41.84308_-87.67522,5.38217232044
41.82992_-87.70494,4.52255415595
41.96242_-87.77493,5.17940280405
41.89408_-87.77319,6.36035224152
41.89673_-87.73845,4.52328842633
41.76250_-87.57997,5.33080559891
41.90587_-87.66365,5.86450926464
41.86294_-87.65598,3.91715243871
41.76820_-87.72234,5.30862381622
41.94617_-87.70246,4.87909609347
41.95485_-87.69044,5.14360329335
41.84279_-87.79585,4.89403452291
41.93630_-87.64903,7.31595014091
41.87163_-87.80686,7.62548380111
41.92074_-87.72405,6.90012610438
41.85822_-87.76468,4.6374749693
41.89347_-87.63345,4.54681338192
41.92026_-87.69345,8.13481912624
41.89554_-87.67706,4.89113892146
41.87959_-87.73774,4.86240894774
41.89666_-87.67076,4.08456530046
41.88836_-87.63913,5.8128122809
41.93341_-87.79380,7.55375532708
41.85183_-87.67876,7.96679320045
41.91856_-87.78584,6.53027902107
41.78174_-87.64921,5.36716032137
41.79926_-87.64683,4.19741396931
41.78430_-87.59926,6.29071013833
41.81791_-87.61961,5.5774359919
41.77341_-87.76044,5.88222209583
41.77216_-87.79488,3.36854026688
41.89459_-87.80488,5.87148071906
41.77657_-87.58744,5.99300043441
41.77854_-87.68446,4.48054148154
41.81139_-87.76361,4.01524285468
41.75932_-87.78814,5.13880493015
41.79009_-87.66563,5.48106568471
41.91085_-87.77096,6.23000843134
41.80454_-87.75875,4.95928630785
41.82178_-87.61545,5.00512288669
41.94328_-87.78770,6.29087431771
41.75583_-87.72822,2.76598778799
41.81514_-87.68382,7.57008869591
41.80042_-87.72138,4.54167487816
41.88020_-87.73713,4.86241048995
41.81676_-87.66133,3.63531320429
41.83212_-87.67575,1.56555534989
41.96580_-87.75849,6.12637317933
41.87592_-87.75479,4.34098659406
41.83427_-87.61589,5.17032788025
41.90358_-87.79874,5.10164540711
41.95204_-87.78850,6.05786032365
41.77135_-87.69938,6.17835596648
41.78931_-87.66641,5.48106432512
41.90147_-87.63295,7.33966784138
41.92222_-87.63868,4.73066007215
41.82320_-87.70490,5.14162965691
41.90730_-87.68489,6.43487462559
41.96708_-87.69878,6.01757174427
41.90294_-87.67175,7.97846942941
41.92560_-87.65370,5.8428228353
41.84039_-87.61524,3.64225148569
41.82790_-87.78629,4.53137620472
41.93470_-87.77842,5.38341645504
41.95591_-87.68937,5.14360609442
41.78287_-87.79662,5.02121973993
41.84054_-87.74310,4.38882481607
41.75231_-87.75335,4.97951231631
41.75432_-87.60748,7.05687897326
41.75397_-87.76611,6.5330451544
41.94388_-87.78335,5.38787832596
41.81676_-87.59253,3.84202855445
41.87669_-87.62530,6.6699089787
41.83122_-87.77912,6.07137610995
41.87899_-87.63787,7.4953489504
41.86030_-87.74739,8.11706514749
41.86393_-87.64483,3.69576928727
41.86065_-87.80570,5.64034245253
41.78498_-87.71976,5.79606600214
41.87634_-87.62995,4.37749357228
41.94317_-87.75573,6.40819355011
41.96784_-87.79475,5.38788238643
41.80286_-87.65618,5.13811528488
41.86457_-87.80462,4.70823959713
41.94832_-87.80736,8.02096933816
41.84660_-87.65180,5.7268182176
41.82427_-87.76944,6.48477108672
41.88898_-87.63751,6.56200733743
41.79772_-87.67403,5.54004549655
41.89520_-87.76803,3.38858643738
41.80428_-87.69387,4.76979208997
41.96371_-87.80402,7.18168500477
41.86205_-87.81435,3.75929782651
41.89801_-87.63169,7.36550347628
41.78802_-87.67717,4.89504221888
41.87640_-87.62575,4.54167647951
41.81899_-87.71947,3.17036968075
41.77038_-87.61262,4.35480161805
41.82362_-87.59925,4.03277298008
41.75482_-87.69169,5.09983247274
41.84061_-87.74303,4.38882745396
41.91229_-87.77409,3.94629477917
41.85172_-87.69650,4.77531291074
41.87151_-87.81577,5.98044115772
41.88972_-87.61592,5.38788070521
41.77261_-87.57465,6.93805724427
41.91289_-87.68036,4.26746303026
41.78873_-87.60139,6.49133353207
41.91293_-87.72715,3.616883026
41.90390_-87.70189,4.5846967614
41.86732_-87.73096,3.56395323279
41.75786_-87.78743,5.87605035335
41.85600_-87.67293,4.57371586485
41.88431_-87.78319,6.28777239152
41.75871_-87.76429,4.89643235079
41.82480_-87.63939,2.67438060728
41.95725_-87.69482,5.68172661822
41.86030_-87.66682,3.31592175314
41.88365_-87.76109,4.60014800806
41.88046_-87.62434,5.30510286215
41.76577_-87.69834,4.12631375242
41.85165_-87.78776,7.25490539147
41.92211_-87.63880,4.73066010783
41.74795_-87.57905,6.10087698518
41.78981_-87.74248,3.96763678913
41.81888_-87.79572,7.1310898995
41.75623_-87.78066,4.54167457947
41.88979_-87.70957,4.75877040725
41.86151_-87.66238,5.4358476033
