33.96854_-118.30899,5.23542935743
34.01703_-118.28155,3.99184808523
34.00671_-118.25122,5.08698151505
34.07781_-118.28029,6.47131282263
34.04395_-118.26986,4.49240207067
34.06456_-118.30011,6.56118214468
34.05374_-118.36301,5.70143873223
34.05213_-118.31660,6.22875617659
34.00666_-118.25711,5.23542969141
34.03319_-118.34728,3.25483238774
34.04588_-118.34297,6.46141825352
33.99216_-118.25736,3.34931511581
34.06763_-118.34023,3.99513306278
34.04399_-118.31750,4.84767560706
34.03782_-118.34559,4.51659548893
34.07573_-118.30460,3.58003097356
34.01745_-118.27787,6.27164715684
34.03538_-118.30940,7.16455739534
34.04979_-118.33702,6.21334958431
34.01333_-118.28612,4.71441876615
34.06480_-118.27991,4.88996381425
34.01772_-118.33097,7.09433649289
34.11120_-118.26976,5.86644168185
34.03283_-118.24398,6.28413646134
34.02623_-118.33828,6.63438100032
34.09121_-118.28620,6.77041635303
34.02546_-118.22828,4.35546395402
34.01635_-118.20193,4.08001205059
33.97508_-118.27881,3.53297774564
34.04572_-118.25803,4.32344721171
34.04208_-118.33645,3.19328379592
34.00577_-118.29057,4.16927373848
34.03144_-118.26833,5.38788099084
34.01052_-118.22768,4.21578654131
34.01319_-118.23068,3.64459475273
34.11208_-118.28999,5.19041908541
34.10988_-118.31390,5.33066163771
34.08761_-118.28224,3.66047142394
34.10423_-118.31408,4.69334217054
34.05527_-118.29595,4.85429842084
34.00884_-118.32889,4.473135196
34.00224_-118.30253,5.62664684724
33.98395_-118.25682,6.05169283296
34.07783_-118.33933,5.32673799029
33.97985_-118.31925,6.397425591
34.05671_-118.27063,5.38597813964
34.07911_-118.27292,6.31904632773
34.10434_-118.31943,5.27693971689
34.03900_-118.22603,5.26308687418
33.98354_-118.25703,2.63782963016
34.07502_-118.23256,3.9739685614
34.02924_-118.32090,4.1362549819
33.97415_-118.27756,3.56844193169
34.08513_-118.27374,5.89687387561
34.07227_-118.22397,3.09396389503
34.06977_-118.23725,4.5917861766
34.04645_-118.34240,6.4614158501
34.02965_-118.32214,7.16996949688
34.07162_-118.24718,5.22616028142
33.97940_-118.32958,5.61506218321
34.08459_-118.25103,6.7001464606
33.96501_-118.29664,6.17709083498
34.04829_-118.31817,6.16503004928
33.97094_-118.29979,5.51290873022
34.05187_-118.35126,4.59874785742
34.04176_-118.33677,3.19328225007
34.05532_-118.30867,4.64890806964
34.03302_-118.31773,5.70457491746
34.07682_-118.27309,4.84112353374
34.09308_-118.26397,4.15688263134
34.03759_-118.22995,4.01327467916
34.02284_-118.26278,5.49602167313
34.08680_-118.31553,5.86242035884
34.06594_-118.26064,4.68884427425
34.02533_-118.26075,4.35653776049
34.09327_-118.30341,4.87422304426
34.05149_-118.31725,6.22875596342
34.04732_-118.31914,6.1650307667
34.03279_-118.35458,2.38027526192
34.05587_-118.26433,3.72378882579
34.01577_-118.21043,5.29153475159
33.99594_-118.31588,3.44559541408
33.97642_-118.27472,4.50632455915
34.07831_-118.27098,6.26870781278
33.96508_-118.29657,6.17709052725
34.03574_-118.35216,4.95178593686
34.03745_-118.27557,2.7608444957
33.99542_-118.31989,4.55931387924
34.05501_-118.30897,4.64890867066
34.04645_-118.27402,3.94853865595
33.99131_-118.32470,5.70371081569
34.10385_-118.28916,5.61186892471
34.03021_-118.25239,5.94988150752
34.06346_-118.28415,4.2771821885
34.01955_-118.27229,3.48447423295
33.97092_-118.29461,7.61028694959
34.06365_-118.27536,5.29594873377
34.06493_-118.23507,3.63736378972
33.98123_-118.27831,2.873749162
34.01044_-118.32506,6.267920233
34.05405_-118.29117,6.58172384499
34.02223_-118.21355,5.38999216997
34.02912_-118.29975,3.77684661097
34.01314_-118.27113,4.55936902206
34.09460_-118.25526,4.15170106679
34.01592_-118.25644,5.60087154707
34.01190_-118.34087,4.69412367455
33.99642_-118.27820,5.37139899572
34.04005_-118.34536,5.08698192242
33.98249_-118.32947,6.31679052546
34.03118_-118.21933,5.38788032452
34.05206_-118.28542,7.73747028477
