40.46697_-3.69510,5.23995628143
40.39895_-3.64750,6.19910303393
40.45266_-3.58127,3.3603759358
40.39940_-3.81482,4.4924008987
40.41612_-3.55754,3.99666643395
40.39795_-3.81627,4.49240208898
40.38203_-3.58882,3.61779909767
40.37443_-3.65476,5.38787826062
40.38104_-3.67771,4.99891494885
40.47294_-3.59269,4.49495013184
40.38202_-3.61656,4.06517216765
40.47588_-3.72434,4.0319222408
40.42507_-3.56199,3.95955876568
40.39106_-3.58945,3.8774926511
40.42084_-3.66947,5.21506038273
40.47814_-3.74506,3.87882641047
40.49844_-3.66271,3.61458500248
40.35151_-3.73338,5.51170775514
40.44256_-3.59820,6.06033069582
40.46358_-3.58039,5.40295098227
40.37305_-3.80215,4.9350911805
40.44399_-3.71418,5.90797097455
40.39757_-3.68205,5.79851962232
40.42175_-3.56972,4.08953255253
40.39697_-3.68265,5.79851795736
40.34551_-3.69288,4.40162619974
40.38915_-3.67067,5.55573624406
40.38214_-3.73973,4.38565259316
40.37945_-3.78063,6.65742120176
40.37891_-3.75087,3.83577553052
40.40936_-3.62206,4.41882151367
40.49003_-3.65380,7.76077082139
40.39455_-3.69444,6.20974885066
40.39977_-3.77869,4.59582499041
40.45120_-3.54944,4.93181095149
40.40390_-3.75007,6.42546914097
40.46506_-3.65588,5.38787867317
40.46608_-3.78749,4.40347576538
40.48126_-3.69860,4.57064271097
40.47053_-3.70562,4.36209369331
40.49994_-3.71900,2.53593151728
40.43517_-3.61356,6.20359208276
40.44474_-3.53211,4.40398022674
40.38198_-3.75781,3.86967373667
40.45163_-3.68625,5.38788032452
40.46719_-3.75434,5.50880366359
40.48010_-3.74765,3.83614328533
40.40240_-3.75156,6.42546907646
40.34367_-3.70884,3.83728854466
40.39936_-3.80976,4.54167619302
40.40330_-3.73883,3.8835409933
40.46865_-3.71475,5.2471194216
40.46183_-3.78431,5.87960555616
40.46333_-3.68819,7.47514483768
40.35800_-3.68711,5.19820013006
40.43759_-3.72267,4.67660725451
40.42755_-3.79026,4.06299337808
40.48705_-3.66491,4.8746929718
40.38151_-3.75827,3.86967128481
40.42947_-3.64928,4.58456351479
40.47378_-3.66149,2.53272607885
40.39566_-3.65135,6.6092276569
40.36631_-3.61750,5.32843698909
40.44590_-3.76914,2.69569376346
40.42394_-3.64954,5.20658895547
40.40434_-3.60428,5.70019602553
40.46708_-3.73338,5.08809665063
40.45180_-3.62562,4.15366188883
40.45641_-3.66350,3.96316650122
40.43902_-3.64920,4.54167449163
40.40987_-3.55615,5.16116894304
40.37800_-3.61464,4.69662658021
40.34171_-3.72426,6.67081851668
40.38690_-3.74705,4.57132374845
40.44413_-3.59365,6.44829654482
40.41814_-3.66235,3.98205035111
40.33375_-3.66743,3.02812807665
40.45788_-3.59479,3.60221081755
40.42549_-3.81985,2.39617325877
40.44968_-3.71760,7.07211594014
40.39038_-3.56744,2.93853754819
40.37506_-3.59325,3.79232061093
40.44496_-3.54421,2.85088866013
40.44688_-3.82424,4.07443844395
40.42576_-3.62648,4.54167397037
40.47519_-3.61838,3.78119832023
40.39693_-3.56187,3.35865607649
40.49919_-3.71709,6.44530522188
40.44533_-3.71537,5.9714792287
40.36440_-3.69456,4.90718130173
40.45546_-3.74545,4.1853610877
40.49273_-3.70846,5.60243230458
40.39356_-3.61176,3.98861311987
40.33846_-3.70415,5.85921502499
40.45604_-3.80680,4.81234952334
40.37019_-3.71483,4.50377978419
40.47989_-3.68273,5.82482097941
40.40812_-3.63090,5.75453085327
40.39664_-3.61977,4.49240157526
40.40751_-3.64720,3.96302943687
40.51600_-3.69382,5.55598942349
40.46864_-3.77234,4.372980795
40.41108_-3.74454,5.59342846235
40.41481_-3.68720,6.50012508736
40.45484_-3.59215,4.40113887351
40.41410_-3.73233,3.39295729304
40.41951_-3.67080,5.21505762574
40.46444_-3.70078,4.49868097692
40.37422_-3.63045,6.14876563491
40.36494_-3.79511,4.79928512722
40.38086_-3.76825,5.38787908533
40.40954_-3.67602,5.83699156304
40.43936_-3.63859,4.90708452442
40.39185_-3.64212,5.56562282851
40.45269_-3.70270,4.70221692525
40.48561_-3.67504,5.39418546399
40.45114_-3.63343,4.54167459498
40.37084_-3.71418,4.50377852508
40.40981_-3.69365,5.94588627873
40.40697_-3.65694,4.3597013685
40.46751_-3.77454,4.88884936409
40.39330_-3.75277,3.94469982781
40.38616_-3.70297,5.38788032452
40.49941_-3.70477,5.56132787174
40.39991_-3.64636,6.41138373561
40.46820_-3.76490,4.12070310341
40.46876_-3.56925,6.33741619882
40.45678_-3.67973,3.52063381638
40.47024_-3.71346,5.54562942574
40.46663_-3.65311,4.54055956928
40.36987_-3.80320,3.20633757271
40.46651_-3.65739,6.37365030909
40.46923_-3.70693,4.36209444243
40.47069_-3.60080,3.22929905735
40.48970_-3.67358,4.87391648979
40.37441_-3.59559,4.78039949228
