41.33892_2.03227,5.62530923161
41.35445_2.14867,6.86094006104
41.34335_2.13118,5.66643404869
41.45177_2.21808,5.73301315722
41.26467_1.93559,5.26010107093
41.36445_2.14403,5.16615262086
41.35910_2.11181,4.09257927768
41.42938_2.23440,4.05067455901
41.41064_2.20346,3.43085600361
41.47333_2.27603,5.00165899208
41.31379_2.09557,4.19243275554
41.34776_2.13554,4.90934047605
41.27078_2.00551,3.8511180136
41.35065_2.07132,4.60126863178
41.32685_2.09962,4.97439429751
41.36139_2.05109,4.45769310656
41.41663_2.15032,6.38664277707
41.39510_2.15268,6.43610351038
41.43743_2.20083,4.18384277569
41.28082_2.05981,3.95516025358
41.30975_2.07996,3.79733610797
41.38861_2.17719,4.54816492873
41.34939_2.03994,5.4106634948
41.42290_2.14890,3.96358679125
41.34214_2.02933,5.96590881351
41.42551_2.13419,4.58719744555
41.43744_2.23633,2.33132075781
41.35622_2.07071,5.13780357677
41.45670_2.25887,5.78183632593
41.30017_2.01537,3.2402382991
41.37554_2.18975,5.14624952678
41.33920_2.10824,4.23501311083
41.38809_2.12074,7.66784204828
41.36532_2.12257,6.80521134043
41.31020_2.01813,3.5872980237
41.36673_2.14026,4.45477563629
41.41703_2.16567,4.70599557574
41.37814_2.08635,3.87579393452
41.29421_1.99791,5.87392994874
41.47313_2.25474,5.71222308209
41.39536_2.12367,4.54167576829
41.46154_2.25495,4.54167649677
41.31852_2.03750,5.54149960508
41.37084_2.11513,6.12571889687
41.37979_2.19139,6.64262973413
41.36190_2.13171,4.54167419217
41.43252_2.19417,4.42703061315
41.32883_2.09773,3.90670041973
41.42938_2.20362,3.06831454582
41.36929_2.11359,6.1257155834
41.31593_2.08523,6.80410345638
41.31616_2.09130,4.33613130217
41.28985_2.05594,4.77207113973
41.45045_2.25358,3.5234046083
41.38574_2.19700,3.67407331923
41.44777_2.19115,5.2077540678
41.42318_2.19713,3.95345642548
41.26735_2.00210,6.46562366739
41.37369_2.06154,3.21959170812
41.45121_2.20120,3.75851722366
41.42962_2.20387,3.06831243388
41.30617_2.06151,4.66065582997
41.36001_2.11211,4.48538224694
41.42242_2.13340,5.14639512381
41.30230_2.06804,3.96031224375
41.32695_2.04784,6.30897431856
41.29117_2.04396,5.67556108309
41.41228_2.20481,6.3724267299
41.35612_2.09694,4.48140132288
41.38599_2.05012,3.44894574673
41.43695_2.22837,4.62977464692
41.38220_2.15833,5.30499113027
41.29249_2.05873,4.06949318686
41.35299_2.01973,4.23501197555
41.44734_2.22004,3.45009309889
41.37987_2.04060,4.31886929196
41.46155_2.21605,6.60493555565
41.38869_2.17120,5.38788231852
41.36279_2.06559,4.42429914254
41.33349_2.12769,6.36736492927
41.35036_2.07041,5.44150288949
41.41637_2.20585,5.86684991224
41.43479_2.15445,4.73400385754
41.33795_2.02166,5.85866335159
41.35913_2.12619,4.49240005286
41.42675_2.21084,4.62349809901
41.45017_2.24753,6.14447259869
41.34381_2.13276,5.52121487755
41.40677_2.20975,3.85210906267
41.35859_2.11889,5.11920387504
41.26683_1.95697,4.22145385277
41.37247_2.17498,2.58349656859
41.34896_2.12197,4.37099120306
41.36373_2.05453,5.03788899633
41.26873_1.96762,4.36726391767
41.38413_2.08714,4.80177858688
41.38716_2.03822,3.83039492575
41.27133_2.00209,5.80481843752
41.45218_2.22481,4.85683283508
41.44161_2.16600,2.82299030797
41.35320_2.14786,5.76111396154
41.40019_2.11389,2.31455966619
41.38847_2.12112,7.66784280225
41.30439_2.00559,6.34280609347
41.35955_2.11829,4.54167547246
41.37774_2.16748,3.25367534685
41.43987_2.24265,5.85529512159
41.38704_2.02723,4.03287122812
41.38485_2.15362,4.69412515926
41.46175_2.20939,4.97204365643
41.31976_2.03876,4.52312021788
41.37640_2.17537,7.068780763
41.45147_2.20242,4.63805799306
41.41932_2.17063,4.8097979107
41.32832_2.06672,3.37862285916
41.31180_2.03007,6.82895860292
41.31710_2.02170,4.77135604069
41.40276_2.16640,4.57326044926
41.37963_2.12084,5.56453639983
41.41238_2.17568,6.14103079264
41.30261_2.01060,5.59123888586
41.27042_1.97523,5.15176688863
41.47297_2.27566,5.00166162355
41.46137_2.23663,3.48365923606
41.37966_2.07410,4.87962119361
41.33057_2.12310,5.75266705432
41.47545_2.29250,4.12433046611
41.47541_2.26326,4.99295307103
41.30403_2.07848,5.70602396268
41.36399_2.12125,6.80520861346
41.35165_2.07717,4.80060263766
41.27299_2.03097,4.80076781188
41.35942_2.10545,5.85333154642
41.42991_2.14314,5.54157580342
41.35388_2.02062,4.23501400036
41.33059_2.10602,4.32914207574
41.40670_2.17904,4.98174921153
41.40827_2.10228,4.25373805836
41.29363_2.05050,4.5416748918
41.40149_2.11411,4.12847122555
41.38553_2.11089,4.90891018574
41.32911_2.05366,4.53406379801
41.32906_2.13285,3.65295618417
41.39916_2.12030,4.32606279132
41.43388_2.19553,4.42702667371
41.46645_2.27925,6.23348564394
41.43066_2.15870,5.65976052576
41.32376_2.01641,6.40934622374
41.38553_2.04967,3.44894583164
41.33397_2.12116,3.19170443533
41.35910_2.10514,5.85333250021
41.40263_2.18143,6.6815685556
41.40219_2.18098,6.68156861668
41.36992_2.18763,6.02020586924
41.29687_2.03685,4.48958553901
41.28472_2.05303,3.93676290577
41.35380_2.03672,4.99225400452
41.39697_2.18315,4.16400862136
41.38360_2.02873,3.32902797301
41.40113_2.11172,4.54334782499
41.43950_2.16642,5.37706076129
41.38235_2.11476,4.7245306126
41.34285_2.12888,4.63750049506
41.35036_2.08462,4.81960831422
41.39202_2.17438,4.59874796495
41.38756_2.12812,4.51653383428
41.37184_2.17602,4.76969609197
41.27726_1.96409,5.43715538962
41.35927_2.09026,5.48621692637
41.27000_1.96482,5.90194392501
41.39782_2.16971,4.46433184021
41.37812_2.04239,4.6041059391
41.39519_2.10334,4.90204857506
41.40076_2.16139,4.11442019814
41.31842_2.06909,4.40249368368
41.35438_2.05252,4.69412403498
41.39413_2.12826,4.48794808795
41.36371_2.05963,7.02217010666
41.31845_2.12911,5.26572352962
41.37973_2.11365,6.10483472012
41.29258_2.10415,1.24486824717
41.37927_2.12049,5.56453498596
41.41506_2.21600,3.39880997328
41.36814_2.16526,5.1153230375
41.33006_2.04375,4.6941228446
41.42431_2.15190,3.99000479322
41.47208_2.24338,4.34655593301
41.28482_1.99638,3.51270566117
41.44950_2.18902,5.17617536381
41.33394_2.09025,5.47605891814
41.33552_2.03934,2.18325551426
41.36462_2.11140,4.30322843173
41.40861_2.11706,4.7465045693
41.46239_2.21003,4.9720444077
41.36646_2.10653,6.93747590763
41.44186_2.24117,5.14511739821
41.26981_1.95808,7.28010309435
41.30203_2.04587,2.50403873168
41.34241_2.09888,4.88146667625
41.42326_2.19862,5.159771195
41.34667_2.14460,5.38788208835
41.26984_1.97289,3.74364341993
41.44159_2.16598,2.82298818493
41.32783_2.10061,4.97439338188
41.34153_2.02317,4.28227274367
41.37008_2.02358,6.37859997393
41.34997_2.08423,4.81960829088
41.42299_2.18842,5.22455750097
41.39138_2.14137,7.08611105992
41.42993_2.15797,5.65976214623
41.32970_2.10673,3.92729678854
41.36657_2.11994,4.24344560832
41.41786_2.16650,4.70599408374
41.40913_2.11132,6.15154242944
41.38620_2.10017,3.51186524443
41.43944_2.23934,3.71822120354
41.37588_2.13429,5.41204587975
41.31571_2.07177,6.63927202858
41.40896_2.11115,6.15154189621
41.32432_2.04209,6.05455210057
41.29666_2.10177,4.76033637565
41.30892_2.02963,6.13379249019
41.35704_2.08959,6.65275842363
41.40520_2.13260,6.41227380527
41.26736_1.93780,4.76373337429
41.31521_2.07958,4.91221817425
41.38604_2.05017,3.44894639031
41.38446_2.02938,4.00454287572
41.38564_2.19893,5.97529240602
41.33535_2.04115,4.78538452192
41.44105_2.17452,5.24959299698
41.37517_2.03569,5.38787975524
41.39570_2.13922,3.51125978469
41.40448_2.21286,5.17490474326
41.29716_2.03715,4.48958550915
41.36275_2.14468,4.94802461601
41.36474_2.07067,3.91936087852
41.30119_2.06974,4.5459338496
41.47566_2.28076,5.28226559386
41.36950_2.14888,5.78757397053
41.40621_2.21949,4.92537872417
41.41923_2.14893,5.33080286938
41.44335_2.21661,6.72694507342
41.39928_2.18009,3.84362906531
41.27285_1.96489,5.60460364359
41.45613_2.22642,5.11759985476
41.46040_2.24142,5.66012902261
41.37719_2.05475,4.67968879156
41.36867_2.16579,5.11532227362
41.44041_2.21657,4.54167364287
41.45072_2.19455,6.21439152834
41.39502_2.18305,6.94061453423
41.27020_1.97500,5.15176343323
41.30009_1.98943,3.60047817116
41.27758_1.96440,5.43715110435
41.38594_2.04250,4.99682103951
41.41525_2.20252,5.23524033317
41.34715_2.10493,3.46998495115
