-33.04443_-71.56074,2.72975943876
-33.03300_-71.52862,5.23664682706
-33.03117_-71.65307,5.209859286
-33.03354_-71.64968,2.67629469901
-33.01984_-71.63838,5.61038231222
-33.02794_-71.52999,5.78674966821
-33.02657_-71.57498,6.1908500758
-33.02915_-71.54547,5.37811956206
-33.05414_-71.62893,5.89933549502
-33.02585_-71.63071,4.3432251376
-33.05871_-71.61349,3.34421639248
-33.04236_-71.58323,4.08953542664
-33.03739_-71.62919,4.78315747364
-33.04358_-71.60317,2.40022057008
-33.05184_-71.65162,4.86722772029
-33.04167_-71.55982,1.59101089228
-33.02607_-71.54644,4.4818334455
-33.04348_-71.62290,5.86563784965
-33.05367_-71.60422,4.49240235682
-33.02902_-71.54444,4.16819204979
-33.02743_-71.57584,6.19085135642
-33.04653_-71.55957,5.23542800228
-33.03196_-71.58943,4.23422994417
-33.02142_-71.55831,5.23542866926
-33.00917_-71.54334,3.23243266348
-33.01094_-71.54770,5.93870140734
-33.01328_-71.53917,2.70885080694
-33.01237_-71.53828,3.90725425678
-33.01978_-71.63431,4.80160001556
-33.05586_-71.60048,4.63841472945
-33.05451_-71.62242,6.52959638598
-33.03390_-71.55986,3.39239626316
-33.03858_-71.58614,2.6015712311
-33.05451_-71.56577,4.23298921888
-33.04043_-71.63561,4.08737712502
-33.02907_-71.53704,4.37971398427
-33.02725_-71.63436,3.92945588404
-33.03275_-71.64988,4.13897650464
-33.01760_-71.55621,5.16746857214
-33.04760_-71.63014,3.85337966637
-33.04804_-71.64907,3.69073513442
-33.01294_-71.54571,3.62561448162
-33.03840_-71.59024,6.99311612214
-33.03485_-71.65179,5.84004827636
-33.02715_-71.57556,6.19085009317
-33.03981_-71.63498,4.08737774468
-33.05804_-71.58192,2.78447717078
-33.03200_-71.56192,3.84444952279
-33.03875_-71.59528,3.22452910731
-33.05998_-71.59219,4.53639559544
-33.05810_-71.61288,3.34421623443
-33.03674_-71.53205,4.48644580709
-33.05018_-71.61436,5.95925765148
-33.02812_-71.64169,2.98242414436
-33.02935_-71.58004,5.9505290935
-33.04996_-71.63194,4.40955002169
-33.04422_-71.56713,4.90906950392
-33.02056_-71.63823,3.77459210641
-33.05180_-71.62193,5.50344389722
-33.03984_-71.63337,2.16871871531
-33.03742_-71.53421,2.90996982142
-33.05808_-71.58861,4.21640872914
-33.03906_-71.59422,4.03975694998
-33.04783_-71.62509,2.84082830241
-33.03507_-71.58730,3.71968258978
-33.02901_-71.58293,4.00908318163
-33.05769_-71.56775,4.36088145377
-33.03215_-71.65405,5.20986010672
-33.04859_-71.63099,5.20300430699
