32.05256_34.79146,4.69412515926
32.05636_34.76995,4.58801453617
32.03160_34.75334,5.3827397136
32.04291_34.75558,4.43251693234
32.11418_34.81676,7.12665107324
32.11175_34.81844,3.825057517
32.08436_34.79997,5.75290297769
32.06603_34.80243,5.58097786588
32.06376_34.77206,4.93947484658
32.04217_34.76513,4.49957872891
32.04651_34.77815,3.8416043015
32.04557_34.76854,4.54167611199
32.07120_34.76788,5.33080726627
32.04086_34.76814,4.80994973619
32.04793_34.82730,2.78329962122
32.06766_34.77253,2.50975390667
32.09792_34.79754,4.5238055958
32.07970_34.76871,5.61123492702
32.04762_34.74761,4.11796307797
32.05270_34.79710,5.50175433976
32.10855_34.81243,2.90956387814
32.04684_34.82766,4.56598022124
32.07475_34.78329,4.51621436224
32.08009_34.78433,6.10684402737
32.10076_34.78473,5.26147605364
32.12832_34.83114,5.86391846892
32.08233_34.79958,5.14082030865
32.07590_34.76677,3.32264772212
32.12322_34.79394,7.43001036505
32.05027_34.80438,5.44391977919
32.05099_34.78479,4.94134515957
32.03660_34.77779,5.32196537887
32.04709_34.82790,4.56598193468
32.06462_34.76608,5.53811318285
32.04535_34.80390,3.6794382306
32.11845_34.80879,5.56128713033
32.05692_34.77804,5.44257173602
32.11076_34.78989,5.14819928348
32.11026_34.80732,5.5779473465
32.06959_34.77549,3.71130082227
32.04550_34.80329,4.23140302852
32.10307_34.79021,5.23958013996
32.05836_34.77360,4.72772734594
32.06497_34.77891,6.79424776664
32.06938_34.79512,6.00200533711
32.06910_34.77811,5.16685571364
32.07271_34.77180,5.15748440751
32.08872_34.77833,4.85944242148
32.05220_34.80274,4.42108302212
32.06481_34.80507,4.34196890273
32.06232_34.78533,7.03585888275
32.04765_34.75620,5.34530344273
32.10978_34.80490,4.54167317692
32.07936_34.76721,6.18470202052
32.04868_34.75915,4.13686379805
32.11084_34.82809,5.88522024583
32.04543_34.80321,4.23140178137
32.04016_34.75610,5.61736030168
32.06929_34.79028,4.66455766377
32.11372_34.79048,5.59997989274
32.07168_34.77843,4.22753935052
32.04874_34.78296,3.42000095995
32.04668_34.80120,4.50741970771
32.05741_34.80045,6.72415936248
32.05232_34.76501,5.4092568822
32.05551_34.79807,2.69085813272
32.05614_34.76606,4.60968271577
32.08249_34.78441,3.66330574514
32.08006_34.77295,6.25829382965
32.08866_34.77827,4.85944377399
32.05006_34.76052,4.13686488127
32.11276_34.78952,5.59997725037
32.06184_34.78753,5.43802812089
32.03554_34.75127,2.93006608617
32.10850_34.80923,4.54167419217
32.06066_34.77279,3.99636602013
32.05942_34.79771,6.91801328631
32.05991_34.77826,3.31034682547
32.04450_34.82081,2.87673076099
32.08738_34.78289,4.27682207256
32.04262_34.74744,4.47564498528
32.07785_34.79699,4.13764945104
32.12060_34.79390,4.22698105821
32.07175_34.79306,2.32701002862
32.06416_34.78162,6.86431759941
32.10901_34.81111,5.73491866348
32.08892_34.77190,3.96010931871
32.11011_34.80717,5.5779470981
32.08766_34.77071,6.18228056786
32.08067_34.77929,3.91886065739
32.05908_34.78902,5.8996617383
32.13826_34.79962,5.70586501783
32.11464_34.82997,6.17799628673
32.12830_34.82697,4.39494967191
32.04007_34.77697,6.06156943734
32.04829_34.77599,4.60818409566
32.11122_34.83279,4.76120650826
32.06208_34.76138,5.76536820004
32.08135_34.79861,5.1408237213
32.07536_34.77005,7.54016466411
32.07524_34.77755,4.87861888405
32.09217_34.80895,5.38788238666
32.07009_34.78108,5.23543170172
32.04062_34.80272,5.281568302
32.08844_34.78718,6.27917338807
32.04561_34.82888,5.81031964598
32.05258_34.76526,5.40925870039
32.08376_34.77272,4.80642283531
32.12806_34.82672,4.39495062469
32.06582_34.77940,5.28327978263
32.11631_34.81606,4.41572843025
32.09688_34.77281,5.40816120658
32.06191_34.78563,5.90741424477
32.10105_34.80725,6.48275750673
32.11570_34.84428,5.25744148212
32.07195_34.77710,4.96860148468
32.08859_34.79310,5.43715461525
32.11198_34.82528,5.97606285624
32.07913_34.78314,6.56768539685
32.05437_34.78141,4.21009017056
32.10345_34.79058,5.23957935174
32.04414_34.82741,5.81031781585
32.09121_34.79806,4.28523725436
32.09350_34.77633,3.13224165799
32.10773_34.79141,3.88626968962
