-26.25915_28.03818,2.90610479391
-26.25718_28.05404,5.59546885186
-26.14947_27.94957,4.05499539182
-26.13155_28.08700,4.83985195189
-26.13538_27.95138,5.71222509891
-26.24739_28.05327,5.64516367454
-26.12133_27.95241,3.71325679007
-26.17354_28.12653,4.94382767234
-26.20655_28.09621,2.76767149188
-26.18334_28.07093,4.54167373598
-26.17497_28.03227,5.18917521791
-26.21854_28.12154,2.32859689255
-26.14583_28.10038,2.44851665763
-26.16565_27.96934,5.24041789336
-26.15504_27.97418,2.61351944699
-26.17881_28.04799,4.87195039414
-26.16056_27.97306,5.06726363806
-26.14430_28.05681,5.93651026016
-26.19675_27.97678,3.86477299583
-26.18936_27.96990,4.52138900437
-26.18267_28.06387,4.82352608638
-26.20023_28.00087,2.5374034929
-26.20531_27.97515,4.02107021244
-26.20261_28.01778,4.69275384131
-26.24682_28.00346,3.50218887977
-26.24653_28.05413,5.64516238499
-26.18357_28.11769,6.12924644668
-26.23198_27.99988,4.21481970081
-26.20782_28.08844,3.19811432182
-26.16735_28.00001,5.34897257182
-26.14342_28.03131,5.78374434628
-26.25577_27.99435,6.7976407477
-26.24028_28.10790,3.92567524165
-26.13016_28.01203,6.52124143567
-26.17296_27.97500,5.76992601435
-26.16865_28.09323,5.15826829854
-26.24929_28.10747,4.14438852729
-26.18013_28.00090,3.80269493723
-26.24454_27.97725,6.3811852336
-26.16646_28.10387,7.16357905828
-26.27022_27.99456,4.02859491922
-26.18183_27.98612,6.24720245663
-26.16430_27.97249,6.5529878914
-26.18251_28.07176,4.5416754072
-26.19671_28.08692,1.91815583968
-26.21485_28.01104,5.0956020937
-26.20329_27.99595,4.93407923023
-26.20396_28.07715,4.0805996627
-26.21981_28.11999,4.81796657805
-26.19382_28.03636,5.41304425041
-26.18391_28.08542,3.3057324758
-26.14896_28.11361,5.31680380615
-26.13427_28.10673,3.8352855964
-26.15863_28.03617,5.38788080428
-26.16396_28.02888,5.42305879682
-26.18531_27.95570,3.7533166746
-26.21096_27.97479,4.20688372534
-26.14485_28.04527,3.53211400602
-26.20351_28.02689,5.0250206004
-26.22738_28.00245,6.54984273344
-26.14601_28.03498,6.270124836
-26.12754_28.10463,3.8834402917
-26.27104_27.99338,7.23306191648
-26.24762_28.02119,5.05400474592
-26.15566_27.99751,3.94898609523
-26.18105_28.07545,5.47760500582
-26.25263_28.02757,4.31018473356
-26.15394_28.00912,4.52878361158
-26.22067_28.12406,4.70599583687
-26.14797_27.95406,5.96459388024
-26.14848_28.06922,4.92589434857
-26.14755_28.13093,5.56951336605
-26.25391_27.96572,4.44489731144
-26.20084_28.04970,6.0060652894
-26.21916_28.04530,2.25755334142
-26.14902_27.93289,4.38692417999
-26.15018_27.93264,3.88121359409
-26.17753_28.08375,4.61325203872
-26.14202_28.12193,4.44081199174
-26.17124_28.06192,4.48476565763
-26.25582_28.02479,4.89553553361
-26.24208_28.00969,5.9615081082
-26.24935_28.02816,4.23602733715
-26.18757_27.97386,5.72759664403
-26.16724_28.00012,5.34897182195
-26.27703_27.99217,5.58625636407
-26.19839_28.06695,6.16683669954
-26.19254_28.11129,5.29024491659
-26.19759_28.08963,3.80631135214
-26.23572_28.09471,5.38788275598
-26.16385_28.02467,5.0158372299
-26.21227_28.02850,5.79354946003
-26.18141_28.10731,3.92647670589
-26.13293_28.11820,6.55221268723
-26.23074_27.97986,5.27597618329
-26.13555_27.95516,3.94817460739
-26.14487_27.96482,4.8497709101
-26.16440_28.02844,5.42305874192
-26.20422_28.07689,4.08059968268
-26.23856_28.05408,4.06514097112
-26.14033_28.02159,5.79405944614
-26.19152_28.11231,5.29024749815
-26.21637_28.00763,5.9163040371
-26.17496_28.08074,3.75421262696
-26.13783_27.94590,4.36853007258
-26.15573_28.09454,3.77742183416
-26.15981_28.06516,5.89554748801
-26.13314_28.00918,5.5272384808
-26.18429_27.95799,4.41692718029
-26.24628_27.96171,6.41751541199
-26.12887_28.00216,5.84505818494
-26.19284_28.07259,4.34909236303
-26.17914_28.11106,3.57449006907
-26.18613_28.06896,4.73819290215
-26.24926_28.09621,4.07518613952
-26.13165_28.11948,6.55221074672
-26.17925_27.96574,5.94866490925
-26.27140_28.01135,3.78853906565
-26.15508_28.06602,5.63401737339
-26.15756_27.94464,4.25134417597
-26.13367_27.95636,5.48605167232
-26.21890_27.96509,5.42280073244
-26.21298_28.00469,3.45738505209
-26.17990_28.04752,5.45476310933
-26.25738_27.97508,4.24688449362
-26.17269_27.99285,3.77221184155
-26.19375_28.00317,1.67861951959
-26.25728_28.08123,4.16263869989
-26.23539_28.04815,5.00273202546
-26.24935_27.96736,5.71194352021
-26.23757_28.05050,5.26731813775
-26.15004_27.97681,5.61345827637
-26.26461_28.04051,5.73410023592
-26.22473_28.07740,2.93997959763
-26.13882_28.04108,7.44745634051
-26.24657_28.04939,6.02629565464
-26.13492_27.99222,6.10496327542
-26.22582_28.04353,4.45132420458
-26.27412_28.01856,6.06709362752
-26.23064_28.04458,3.20158379911
-26.13929_27.96441,4.90706347627
-26.25655_27.97498,2.16776959634
-26.21302_28.06445,5.30447850764
-26.18449_28.03116,3.00628764079
-26.24280_28.01721,6.54815545197
-26.14881_28.11121,5.49071897318
-26.26663_27.99314,7.18601823056
-26.19150_28.09536,5.05291673349
-26.15671_27.95381,6.01262666955
-26.17333_28.00122,4.51542522535
-26.13765_27.94299,4.05340058916
-26.17460_27.99984,3.99702609612
-26.16357_27.98014,4.1011623829
-26.19516_28.01749,4.69412448228
-26.16640_28.01349,5.2336620019
-26.17867_28.09847,4.97850425636
-26.23055_28.04467,3.20158415262
-26.20426_27.98537,5.61367508737
-26.25736_27.98225,2.8550179364
-26.19499_27.97979,4.54681579465
-26.17732_27.96456,6.70488684616
-26.16656_28.06145,6.21223599748
-26.13257_28.00975,5.52723884336
-26.21233_28.02844,5.79355160773
-26.12842_27.97470,3.98096572246
-26.18105_28.01863,4.78668427232
-26.15253_28.07839,5.24632641792
-26.20363_28.07176,7.0766624532
-26.15566_28.02363,3.77747907517
-26.16056_28.07663,3.92563871064
-26.19014_28.11731,4.05355042606
-26.18200_27.97846,7.20092987548
-26.26818_28.05550,5.14310215817
-26.14160_28.04119,5.2233020248
-26.23965_28.09653,2.77174592079
-26.14853_28.02455,4.69194924485
-26.24714_28.04883,6.02629576388
-26.18902_27.96489,5.07953302734
-26.18545_28.06898,2.93364935128
-26.19012_27.96826,3.88589100734
-26.16569_27.99935,5.34990069764
-26.14115_27.97726,5.54737228248
-26.14601_27.97252,4.83139036304
-26.16806_28.07477,6.64060762329
-26.13543_27.95133,5.71222580487
-26.21079_28.10075,4.12415282097
-26.15900_28.00538,3.65529161673
-26.19092_28.09595,5.05291655905
-26.14742_28.05973,4.31594852505
-26.18968_28.07790,5.77662870655
-26.14224_27.97408,3.29077751556
-26.20386_28.02437,5.20580874185
-26.18138_28.07512,5.47760590852
-26.24002_28.00400,5.83194057502
-26.22552_28.07932,5.72094375884
-26.18071_28.01369,5.9584208417
-26.13733_28.10366,4.54167465677
-26.14131_28.09609,4.56385157918
-26.14838_27.95403,6.10046400981
-26.22385_28.04698,5.4797527511
-26.11982_27.99144,3.39252143085
-26.16180_27.94263,4.66692512557
-26.17718_28.01611,5.40495342128
-26.13579_28.04060,6.58309474899
-26.19682_27.97874,4.39685601635
-26.23640_28.06408,6.2938588194
-26.14899_28.04111,4.25259006494
-26.23257_28.04930,4.73998850786
-26.24659_28.02677,5.28446715408
-26.14903_28.04108,4.25258840228
-26.17738_28.04119,3.31762935072
-26.17069_27.96756,3.94244289105
-26.16270_27.99850,2.25071280932
-26.26618_28.05763,5.6823876405
-26.20070_28.11763,2.2002836216
-26.15933_27.98417,4.32941061536
-26.15875_27.98986,6.21040870688
-26.25012_28.04318,5.70726939328
-26.21020_28.12913,5.88360047178
-26.18034_28.07802,4.14977496315
-26.14528_28.01358,4.10832974722
-26.13369_27.96878,7.05957218778
-26.13860_27.99851,5.30738469332
