-24.64986_25.86862,6.12762922311
-24.59069_25.90948,3.1856673648
-24.62131_25.89848,4.97929814819
-24.59601_25.92505,4.26618792037
-24.65369_25.88008,4.50259981639
-24.57470_25.92055,3.51214250149
-24.66353_25.99776,3.77332387739
-24.67837_25.93229,4.71942251048
-24.66466_25.91640,2.26959170082
-24.61784_25.92183,4.59875033849
-24.66655_25.99902,4.35008709332
-24.64315_25.87752,4.56599316432
-24.67768_25.94840,3.6294308645
-24.64627_25.89172,3.89292296369
-24.59926_25.91868,4.54167413046
-24.66082_25.90245,4.34633486028
-24.59676_25.93370,4.26417635473
-24.68129_25.87495,5.06311539366
-24.62610_25.87975,4.37927168277
-24.59620_25.91970,5.2126147253
-24.67327_25.94902,3.30805785417
-24.59652_25.92684,6.09352277692
-24.62522_25.94368,5.51357442718
-24.60465_25.90302,2.71228678018
-24.59024_25.90538,3.57196354425
-24.66575_25.99982,4.3500846644
-24.66192_26.00516,5.79085097313
-24.60979_25.89067,4.02634511791
-24.63624_25.93327,6.12703635301
-24.63420_25.90468,2.97861628201
-24.61475_25.95062,5.74046114836
-24.62441_25.89708,4.76945365932
-24.66874_25.94359,5.09167282782
-24.66839_25.90823,5.25852050144
-24.65097_25.88942,5.26466838067
-24.67824_25.91895,5.11421692155
-24.65902_25.88776,6.89544633252
-24.65415_25.89050,5.93560057869
-24.69097_25.89119,4.50419081408
-24.66371_25.85770,4.56274700006
-24.65255_25.97564,5.03466543122
-24.65707_25.99108,3.5471622259
-24.67929_25.87641,6.89708825776
-24.66737_25.91325,6.06604555993
-24.65250_25.88060,5.52728973725
-24.61426_25.88236,4.54167432229
-24.62368_25.93755,4.67841879735
-24.68148_25.96548,4.9962452975
-24.64751_25.91241,3.82769544936
-24.68023_25.89116,4.78316083962
-24.68828_25.96044,4.61422443744
-24.60919_25.93112,4.45946944034
-24.62971_25.86622,2.55853036768
-24.60994_25.94681,4.82760354505
-24.67285_25.93594,5.57579243121
-24.66027_25.85887,2.6537143565
-24.61853_25.92981,3.40572534987
-24.68758_25.91891,4.3476732216
-24.61911_25.90102,4.53018482137
-24.60588_25.91343,3.3931749264
-24.62277_25.88037,4.9591257976
-24.63476_25.91417,4.76849291832
-24.65060_25.92857,4.84256950857
-24.66658_25.86237,5.29039267172
-24.67518_25.87074,6.01594174298
-24.62967_25.94243,3.84407481015
-24.61450_25.95086,5.74046386883
-24.67934_25.91722,4.40738604621
-24.69125_25.88361,5.38787907039
-24.68638_25.96743,4.61026302138
-24.63050_25.94159,3.84407528527
-24.61559_25.95110,3.79738622562
-24.66740_25.87899,2.75732982439
-24.65991_25.86703,4.54167199384
-24.62551_25.93485,5.22849564679
-24.61211_25.91751,2.95756721581
-24.67864_25.91792,4.40738751944
-24.65826_25.91729,5.60008739639
-24.59385_25.93375,4.74015859502
-24.67989_25.95160,5.88329485274
-24.65719_25.96860,5.94361820549
-24.68091_25.98740,2.71578603984
-24.65881_25.91504,6.31317412317
-24.68016_25.96680,4.99624096934
-24.61889_25.92675,3.54728121732
-24.63494_25.92873,6.45012121745
-24.64435_25.93652,6.10993085413
-24.59637_25.93213,4.38399841689
-24.68295_25.96968,4.7439782214
-24.60565_25.94041,2.29778768809
-24.66190_25.98757,7.05265802014
-24.65871_25.91684,5.60008719893
-24.60502_25.92319,2.66568015585
-24.66776_25.92574,4.06524565079
-24.57725_25.91862,5.5064283028
-24.68351_25.98263,3.22593878894
-24.64458_25.87482,3.80332273053
-24.68476_25.89526,2.80019478564
-24.59166_25.94234,4.78428407224
-24.61762_25.94189,4.34345769376
-24.59648_25.92458,4.26618811696
-24.61306_25.89749,4.78065638202
-24.62642_25.94248,5.51357275215
