45.80725_15.84772,5.81028098277
45.77006_16.04394,3.27630372271
45.82015_16.05068,4.25573559263
45.77970_15.93560,5.84083357792
45.80536_15.98787,3.15714129208
45.81538_15.85258,7.77057585766
45.77790_16.01558,4.2799717752
45.75136_16.05764,4.45977652159
45.76199_15.98797,3.8869915011
45.81193_15.97534,4.97173392848
45.81857_15.94412,2.43684225976
45.77324_15.94863,4.13186897114
45.83433_16.07397,5.57050836566
45.75906_15.97267,6.59512328484
45.80993_15.96802,7.35124384608
45.79984_15.84792,4.21541464817
45.80473_15.90614,5.38788091769
45.83153_16.07289,4.11287649368
45.76208_15.93953,5.27519579193
45.83068_16.01489,4.43273628505
45.81490_15.95295,5.37236181267
45.79010_16.00085,5.02809746346
45.80550_15.98084,4.78645381753
45.82434_15.99390,4.45845880438
45.78315_15.98539,3.74439947893
45.80186_15.95121,4.42360218015
45.77299_16.05749,2.22647060859
45.77963_16.02989,5.10595970818
45.82326_15.94946,3.0986956884
45.81304_15.99205,5.21601787831
45.76560_15.99457,4.84257016807
45.81297_15.99198,5.21601715618
45.80510_16.00763,4.32242421971
45.79927_15.88346,4.14785633325
45.76633_15.93056,4.41414830037
45.78032_15.96519,4.49868433533
45.79510_16.01080,5.61751721497
45.80816_15.84398,5.32761535894
45.82089_16.00081,5.43715156279
45.78713_15.99353,3.38374636708
45.80698_15.86403,5.75658923104
45.81694_16.04671,2.83430628048
45.77462_15.98987,7.00236023543
45.76255_15.99135,6.49678132377
45.79167_15.92492,6.7301010245
45.76124_15.91510,4.69412604429
45.80698_15.99253,3.88191535491
45.79179_15.94055,3.57843627745
45.76980_16.04368,3.27630605967
45.78378_16.01411,4.70492970643
45.76312_15.89640,4.72891867534
45.77663_15.96269,3.84316379537
45.80688_16.06838,5.50871643172
45.80389_15.87693,5.01014575112
45.81334_15.89751,6.94807535024
45.82730_16.05569,5.14373299333
45.78077_16.04772,5.57021946362
45.80617_15.85557,5.35153421007
45.76920_16.02148,5.01887801195
45.77965_16.05245,4.52692356687
45.79847_16.02837,5.46042743535
45.79610_15.89543,3.42781160311
45.77755_15.95837,5.38797251172
45.82061_16.00053,5.43715379279
45.82409_15.95029,3.09869505001
45.81906_15.99988,5.76395966051
45.78455_16.04778,4.54675445316
45.80662_16.01893,4.76994798839
45.79272_15.91284,5.61340962243
45.79082_16.04680,6.05396287407
45.81434_16.02824,3.71337865345
45.80272_15.97468,5.06858476758
45.76159_15.98859,3.07524341408
45.81182_15.98162,5.84401261867
45.77937_15.99145,5.55069719252
45.78334_15.90987,5.27940953342
45.78993_16.00929,5.01451507226
45.76718_15.99614,4.02175915764
45.76793_15.89840,4.11145366232
45.78399_16.00565,3.06823681649
45.82170_16.01791,5.81804686649
45.83907_16.02754,5.74742600337
45.77787_15.96393,5.21396673924
45.77021_16.07062,3.98926108561
45.82182_15.89790,6.63857026897
45.83317_16.07453,4.11287792772
45.75343_16.06487,2.40221361495
45.77910_16.05335,4.53640835824
45.81042_15.89305,6.6196755642
45.76209_15.99651,5.4371550447
45.79931_16.01439,4.5416765266
45.81682_15.90495,3.98301491732
45.80873_15.84296,4.87149780427
45.80818_15.85153,6.18544957942
45.80297_15.97825,3.97517163278
45.80905_16.06639,3.05149805363
45.79400_15.92351,3.40604836807
45.79021_16.00640,5.91105528048
45.80621_16.00750,4.53357790721
45.82779_16.05618,5.14373178337
45.79348_15.98056,4.82858172591
45.82283_15.91996,5.63738724368
45.80949_16.00293,4.82285702807
45.77821_15.93387,4.34082714065
45.80681_16.04621,6.45224416745
45.84566_16.04831,5.47385979689
45.75259_16.06403,2.40220948694
45.78355_15.95280,5.29061663243
45.80067_15.95002,4.42360425125
45.81666_15.85785,2.95684308847
45.82295_15.98683,6.17502602559
45.76813_15.92502,6.32982117957
45.79014_15.96214,5.87803136933
45.82521_15.93457,4.50648259446
45.77821_16.04247,5.84001767182
45.76237_15.98835,3.88699074929
45.75239_15.93679,4.23930190063
45.78235_16.02981,5.10380859472
45.75740_15.95040,5.14639625126
45.76156_15.90204,2.18333252418
45.83486_16.03728,4.48087068975
45.77953_16.01068,4.87940050667
45.80804_15.88924,6.5884387926
45.81481_15.93349,5.3261360627
45.79816_15.94696,5.23542820444
45.76496_15.99393,4.84257093373
45.79521_16.01697,2.31093963513
45.79935_15.88996,4.54167582276
45.76740_15.97435,6.15424390574
45.80783_15.98174,3.93853135408
45.75759_15.95058,5.14639644966
45.80974_15.98353,7.16805568979
45.76694_15.99590,4.02176375938
45.78413_15.94773,4.75239504438
45.80447_16.06140,3.21594960551
45.83154_16.09717,4.65141919687
45.81515_15.89254,7.12130267948
45.78320_15.86518,5.98432675323
45.80529_15.86269,3.61303941605
45.80508_15.88665,4.15355551396
45.74711_16.05633,4.54167664463
45.80921_15.89149,4.21189614489
45.77769_16.01021,3.82856731504
45.76269_15.98867,3.88699199948
45.77267_15.95207,5.72532395877
45.77280_16.00242,5.27415927621
45.78405_15.98628,3.74440145274
45.79757_15.92985,3.3028773619
45.80888_15.88526,4.19254150864
45.81266_15.93054,3.92963712085
45.80894_15.98272,7.16805339579
45.76442_15.90764,4.91837064947
45.74727_16.04632,3.80593947606
45.82276_16.06538,5.31302880941
45.81499_16.01262,7.13656303562
45.83816_16.05075,4.81875201845
45.76462_15.98775,5.28044657815
45.78534_16.00699,3.0682372729
45.76315_15.99396,5.82852071407
45.81088_16.04930,6.3515685077
45.79202_16.04656,5.52311117401
45.77860_16.04249,4.3007659618
45.75172_15.93766,3.43058132764
45.78941_16.03782,4.23291849569
45.80495_16.02958,4.37179533366
45.77454_16.00115,5.11460947402
45.75250_16.06426,5.23313170046
45.81938_16.03105,6.02141938168
45.74665_16.05587,4.54167635234
45.76932_16.04757,3.62390989832
45.82430_15.98693,3.63568434278
45.78957_16.05140,6.17700324128
45.81554_15.95418,5.48912322089
45.80867_15.95317,5.17857834282
45.78742_15.93283,4.62950329214
45.83226_16.07362,4.11287913801
45.82129_15.93976,4.2863981706
45.79304_15.89851,5.38787799571
45.81126_16.00470,4.82285858834
45.82666_16.01963,3.61615324492
45.77208_15.99028,5.14025744529
45.77237_15.89313,4.03955546999
45.79184_15.99248,5.98805965374
45.78334_16.05687,4.40786644931
45.77260_16.04681,4.58469350786
45.76321_15.95794,6.05604270121
45.79079_15.94705,5.38788202012
45.80742_15.95191,5.17858022154
