-33.51610_-70.67080,3.27171753902
-33.50350_-70.67454,3.81224717677
-33.45874_-70.62889,4.38638032884
-33.46530_-70.75917,4.17873744129
-33.55858_-70.59141,4.69034644059
-33.53255_-70.67549,4.01851014869
-33.44979_-70.64395,3.87454292292
-33.42850_-70.77676,2.70654690254
-33.55806_-70.66326,2.84157371335
-33.44837_-70.54373,5.92994670724
-33.51066_-70.70480,5.26720785036
-33.51401_-70.59469,6.28115753452
-33.49616_-70.67656,4.47225383222
-33.53147_-70.69057,4.55054916197
-33.56032_-70.64767,3.04749651593
-33.51584_-70.76890,5.3159345518
-33.47940_-70.74452,5.5495827787
-33.41458_-70.65678,6.23876482619
-33.51347_-70.57645,4.22295067255
-33.43412_-70.75307,2.75364200202
-33.51421_-70.72334,6.08243911971
-33.54784_-70.61089,5.0704750854
-33.57240_-70.60861,6.68892636902
-33.49279_-70.55743,5.27006478008
-33.41738_-70.59173,7.40804149921
-33.42580_-70.71149,6.46215270386
-33.44450_-70.68790,6.14991904429
-33.39398_-70.60496,2.64741434697
-33.41981_-70.68384,5.52131427515
-33.47240_-70.54514,5.38787994717
-33.41948_-70.56266,7.19340002245
-33.45636_-70.56050,4.63352523511
-33.37839_-70.68805,4.23911613862
-33.43314_-70.67855,5.8238244577
-33.62634_-70.57637,2.64000288846
-33.44790_-70.64412,4.18623993224
-33.54838_-70.55816,3.95073091664
-33.45461_-70.65838,4.264745667
-33.50285_-70.63594,4.46558468672
-33.41158_-70.66651,5.0652489269
-33.40567_-70.66595,5.03015747605
-33.57967_-70.59770,4.59622521678
-33.47593_-70.58719,4.87884647278
-33.50672_-70.59318,4.79805636292
-33.51345_-70.66016,5.36075763577
-33.44032_-70.77233,5.0926987893
-33.51670_-70.56490,5.23543093023
-33.44150_-70.59322,3.8067310313
-33.50290_-70.68913,6.90017341829
-33.36302_-70.51634,6.4833767109
-33.35721_-70.51983,3.32302332618
-33.51758_-70.64636,4.24741443343
-33.45266_-70.58869,4.54242730733
-33.33470_-70.52000,4.78075379284
-33.46851_-70.70027,3.5679843578
-33.37848_-70.68813,4.23911797097
-33.43079_-70.71161,5.50982419464
-33.47667_-70.67500,3.4758500371
-33.56742_-70.67946,4.65838456942
-33.43504_-70.73266,4.52793432304
-33.46968_-70.74405,5.12359659961
-33.51496_-70.59075,3.65376963069
-33.61345_-70.57852,4.64952279803
-33.50465_-70.69633,4.3135364052
-33.45049_-70.75707,5.53570466926
-33.55326_-70.67277,6.0946673694
-33.58309_-70.67390,6.05911886748
-33.54729_-70.68927,4.88252661594
-33.47174_-70.66869,3.55350539183
-33.49649_-70.65751,2.63395389316
-33.49306_-70.61429,5.76743979026
-33.50105_-70.57371,5.40325534722
-33.41795_-70.67965,5.23739373871
-33.47493_-70.57385,3.31116186643
-33.49238_-70.54987,5.5493305856
-33.59842_-70.57346,4.54167223925
-33.50494_-70.69615,4.08953312442
-33.49351_-70.60857,3.5656938076
-33.43287_-70.72291,3.92393693007
-33.48600_-70.61144,5.43715535345
-33.43071_-70.76956,5.57180692819
-33.46417_-70.69099,2.76454208692
-33.52741_-70.62804,5.28272387911
-33.40447_-70.54999,5.28535709191
-33.45577_-70.67298,2.55274540715
-33.41932_-70.61074,4.63185786428
-33.40122_-70.69280,3.81723241871
-33.51230_-70.78464,2.12459267482
-33.51793_-70.62688,4.70249115636
-33.47825_-70.71318,4.53983475083
-33.46760_-70.74168,5.8733789426
-33.48537_-70.61073,6.17303268234
-33.45014_-70.69558,3.96003574798
-33.45185_-70.61029,5.23953548622
-33.41256_-70.58281,4.59874724215
-33.45339_-70.63051,5.14955608677
-33.43064_-70.73125,3.81277570885
-33.51088_-70.68810,4.02088775685
-33.41252_-70.56178,3.94974341725
-33.58203_-70.54942,5.78196620772
-33.43726_-70.66978,6.9165300111
-33.40326_-70.68387,5.41891196862
-33.42391_-70.69789,6.17961497804
-33.38792_-70.65165,4.58692844748
-33.45861_-70.74603,4.48460403639
-33.42844_-70.77670,2.70654962565
-33.38254_-70.69529,4.79346063425
-33.50406_-70.77870,4.82702231927
-33.41714_-70.69730,4.69412743893
-33.33333_-70.51687,3.55128089431
-33.45556_-70.62867,5.25537615019
-33.43249_-70.75529,5.76116094204
-33.35469_-70.54594,6.77848852124
-33.47772_-70.64878,4.72293124795
-33.42739_-70.56130,4.41877720375
-33.43877_-70.54946,4.4964760118
-33.38113_-70.52367,5.38788131131
-33.46754_-70.68607,2.72236054047
-33.45803_-70.62819,4.38638165468
-33.53271_-70.68000,4.54167329059
-33.56088_-70.69823,3.1617099291
-33.36397_-70.51587,5.18725872847
-33.41799_-70.76353,5.22125519852
-33.60901_-70.68351,5.91442971166
-33.59794_-70.57180,5.42644210243
-33.39200_-70.67471,4.60216841591
-33.42423_-70.59218,2.62622740973
-33.48397_-70.60102,5.76938006141
-33.51054_-70.72264,5.14540054047
-33.54711_-70.58829,4.93901619482
-33.50061_-70.77761,4.16039883856
-33.44963_-70.58286,4.09652925112
-33.45242_-70.55020,5.3578345124
-33.46733_-70.69932,6.58264503603
-33.49174_-70.61736,4.64720389261
-33.51720_-70.76918,5.35270126497
-33.44709_-70.62694,4.66092984157
-33.48175_-70.70185,5.38788188249
-33.42812_-70.62759,6.6462612338
-33.45429_-70.64598,4.25625799071
-33.41772_-70.64707,6.64317870674
-33.51632_-70.72869,4.16263800546
-33.53035_-70.62806,6.38920920548
-33.47729_-70.63669,5.37649105298
-33.45477_-70.75124,4.08953499915
-33.39330_-70.52487,5.13568559365
-33.55288_-70.56962,3.89514123512
-33.54324_-70.62962,4.09126672597
-33.47132_-70.68627,4.90237413605
-33.49032_-70.58651,4.30353599262
-33.36830_-70.55327,2.80342071682
-33.54982_-70.59126,5.08698250098
-33.39392_-70.69558,4.33646319101
-33.50444_-70.74642,5.99941822806
-33.40551_-70.64278,2.93755310791
-33.43133_-70.55582,8.98103946512
-33.44630_-70.62615,4.66092913897
-33.49843_-70.57003,4.04867972444
-33.42560_-70.53206,6.60291275722
-33.61420_-70.57479,3.19266964772
-33.47357_-70.60599,4.73515765827
-33.45326_-70.55105,5.35783494307
-33.49878_-70.59793,5.59910566235
-33.49694_-70.76496,4.83449454505
-33.45303_-70.55082,5.35783593073
-33.47706_-70.73723,3.42722361925
-33.47669_-70.71634,3.06652563279
-33.36505_-70.53308,5.86103823762
-33.44292_-70.75105,6.167676368
-33.53100_-70.67104,6.77875716707
-33.43812_-70.75999,5.16781014608
-33.49451_-70.77693,6.36355820925
-33.43781_-70.73778,3.69704622829
-33.49040_-70.77941,5.93066032164
-33.37159_-70.51327,5.88833447493
-33.37498_-70.66202,3.18641849697
-33.42790_-70.70855,5.44207399333
-33.54070_-70.60821,5.38787784404
-33.48420_-70.61228,5.33080456277
-33.45964_-70.64898,5.42578353569
-33.53169_-70.68558,3.88651035673
-33.52576_-70.59068,6.67035804635
-33.49117_-70.65328,5.70448303787
-33.46010_-70.54461,2.4831629572
-33.52028_-70.74265,3.40867633864
-33.46540_-70.75229,3.85832994968
-33.46025_-70.58916,5.01004045307
-33.56556_-70.57455,4.69047437064
-33.49678_-70.70685,3.8243846094
-33.53096_-70.67976,3.22081094018
-33.60658_-70.53567,5.27943375592
-33.50946_-70.72721,2.43346316174
-33.47348_-70.62052,4.70714900551
-33.58001_-70.59700,4.13034567382
-33.42058_-70.67073,3.17197527372
-33.51942_-70.59550,2.5217337412
-33.50027_-70.66600,4.73962775658
-33.45900_-70.73591,4.12903545703
-33.47193_-70.55544,5.38788239673
-33.37776_-70.68742,4.2391185661
-33.47558_-70.73331,4.28595576958
-33.48025_-70.74859,5.70502456282
-33.52478_-70.66605,3.98920489847
-33.51008_-70.61021,6.01014432324
-33.39465_-70.65717,6.09882898887
-33.45081_-70.67984,6.59447118967
-33.39804_-70.57284,4.16837457602
-33.59281_-70.54056,5.13251083658
-33.38399_-70.52299,3.4178100093
-33.42051_-70.71383,5.99544067703
-33.39377_-70.56418,5.38787834085
-33.44461_-70.77457,4.54167494692
-33.46707_-70.61289,4.79630589998
-33.42383_-70.54705,4.49239935764
-33.40381_-70.54934,5.28535707934
-33.50525_-70.65031,4.34927051691
-33.51722_-70.60721,4.47856908954
-33.46740_-70.56468,2.44799507779
-33.51124_-70.72000,5.79547017352
-33.41730_-70.54517,5.9541448123
-33.54879_-70.61184,5.0704780487
-33.42430_-70.59332,6.18652549878
-33.61657_-70.57388,4.39734489857
-33.47988_-70.74822,5.70502674079
-33.55746_-70.58806,4.11274661923
-33.59234_-70.54009,5.13250813351
-33.47115_-70.55467,5.38788268135
-33.49261_-70.62563,4.2545720248
-33.45894_-70.57598,7.71147949959
-33.44626_-70.76327,2.27863645272
-33.43729_-70.67829,6.27701926639
-33.38912_-70.56636,4.06191896498
-33.51178_-70.60609,5.19625310112
-33.56497_-70.70092,3.84672017566
-33.59696_-70.68025,3.99479917906
-33.40756_-70.72746,5.24850622969
-33.60695_-70.68307,4.54167419217
-33.44153_-70.71912,4.05746896022
-33.47030_-70.56482,3.57210378556
-33.48627_-70.73399,5.80302502509
-33.47883_-70.65386,5.47135137408
-33.41858_-70.61206,5.43979827992
-33.52764_-70.64501,3.5866554957
-33.59674_-70.58370,5.22780311588
-33.41090_-70.67221,6.25173023519
-33.49274_-70.70414,6.33689312768
-33.54266_-70.67066,5.38788261613
-33.37185_-70.52538,3.54129086824
-33.50438_-70.67838,3.16201021686
-33.42719_-70.71142,5.26590777127
-33.50940_-70.77898,4.00549863552
-33.42358_-70.74398,4.24415776147
-33.34430_-70.52458,3.35194004897
-33.51628_-70.72820,4.34241789551
-33.56796_-70.59785,4.62321713161
-33.53497_-70.63552,5.11952829313
-33.41400_-70.75226,4.01506672041
-33.51706_-70.72897,4.3424177236
-33.48972_-70.73082,4.02541457863
-33.48052_-70.65113,3.75994778571
-33.59758_-70.68086,3.99479836609
-33.53652_-70.64340,4.17978965789
-33.49668_-70.65771,2.63395337
-33.48532_-70.69224,3.9474448006
-33.50455_-70.67855,3.16201077066
-33.48753_-70.70769,6.06301573215
-33.54393_-70.55591,3.31356092159
-33.48278_-70.64926,6.14490785403
-33.42112_-70.61609,5.7210402037
-33.57193_-70.69841,5.38788032452
-33.49105_-70.54261,5.90050710767
-33.44472_-70.71367,5.21086585961
-33.34646_-70.51011,6.69932192908
-33.58618_-70.68668,3.25943973969
-33.39826_-70.53472,5.93700726516
-33.45825_-70.73177,5.87767248422
-33.51348_-70.65037,6.60828014141
-33.49705_-70.70712,3.82438621411
-33.49115_-70.59166,4.05470008489
-33.45524_-70.53604,3.88488628693
-33.37218_-70.52423,4.90903294376
-33.49978_-70.71394,5.43715373549
-33.46524_-70.68607,5.65995393001
-33.47291_-70.66926,5.52686180534
-33.43493_-70.66287,5.16675119225
-33.41523_-70.76831,2.28307983859
-33.53575_-70.67691,3.72161341521
-33.51201_-70.78545,5.13198377276
-33.54405_-70.66103,3.26422147269
-33.42793_-70.58094,7.34447111409
-33.47843_-70.60257,5.34730663187
-33.58748_-70.68712,3.32912369009
-33.49582_-70.57109,2.91405105861
-33.48748_-70.70765,6.06301635064
-33.49864_-70.69252,3.35696892474
-33.39866_-70.65657,5.08451836267
-33.50947_-70.59542,3.14465676234
-33.45513_-70.69923,3.98876525645
-33.41946_-70.69041,5.15347333733
-33.38931_-70.56916,3.78406028818
-33.50946_-70.57112,3.31166388653
-33.44955_-70.69499,3.96003669165
-33.52799_-70.62863,5.28272088709
-33.40836_-70.60002,7.24239959846
-33.42138_-70.58195,3.4251250325
-33.52082_-70.67413,5.78780149134
-33.39401_-70.52559,5.13568785956
-33.50987_-70.70567,6.16424107976
-33.46358_-70.64330,4.10816019503
-33.38378_-70.53125,5.83440466317
-33.36965_-70.55461,2.80342338751
-33.54606_-70.59373,4.84106126141
-33.40888_-70.56788,5.78347611799
-33.55010_-70.61804,3.48343711074
-33.45839_-70.57661,3.98052496082
-33.54146_-70.56696,4.79407389709
-33.52975_-70.59951,3.05397505422
-33.52245_-70.59809,4.25329671159
-33.48665_-70.62054,5.46048500042
-33.47111_-70.75545,2.77826222952
-33.48236_-70.58871,4.13266442783
-33.51635_-70.64478,4.54167419217
-33.43604_-70.63064,4.56894140523
-33.46560_-70.66290,6.78199068884
-33.41373_-70.66629,4.64501855103
-33.40877_-70.60043,7.24239871295
-33.45281_-70.75715,5.22156719759
-33.49385_-70.66198,2.03293568179
-33.47665_-70.74943,4.33722076801
-33.46804_-70.70457,3.11796927549
-33.58528_-70.68577,3.25944179566
-33.46209_-70.61205,4.78156994177
-33.54420_-70.65959,5.36467674304
-33.53477_-70.61920,4.08654923735
-33.47150_-70.61562,3.9460965595
-33.38516_-70.68262,3.39023377105
-33.49049_-70.61032,5.50061940629
-33.37632_-70.66333,4.07762674618
-33.60588_-70.59998,2.41318182837
-33.51126_-70.56157,4.54167616912
-33.54349_-70.69723,4.54681463112
-33.47988_-70.56170,4.34723193989
-33.56080_-70.63344,2.51843707503
-33.49691_-70.57219,2.91405230055
-33.46222_-70.75213,4.75507423624
-33.56841_-70.57040,5.45757205638
-33.38811_-70.57229,4.46140264001
-33.51089_-70.74557,6.27868884159
-33.43474_-70.77742,5.78137880674
-33.40992_-70.55652,4.66197584384
-33.59532_-70.58070,5.98045291918
-33.48662_-70.66322,4.10373298241
-33.38119_-70.66598,4.70913058339
-33.53722_-70.62942,4.15525180758
