59.32935_17.97102,3.07620684397
59.31837_17.99960,6.46593978669
59.37929_17.98022,5.38957835922
59.30153_18.03537,5.27588455208
59.34049_18.03593,5.1049799571
59.37574_18.15808,6.66758944882
59.32509_18.06960,3.99090468601
59.35886_18.12825,6.39777759739
59.30332_17.98064,5.57220436142
59.28279_18.13021,6.08515696447
59.26141_18.10141,4.68802023914
59.30744_18.10844,4.54167419217
59.31009_18.09224,5.97229865513
59.29690_17.99854,5.42994335952
59.29859_18.09947,5.11433834988
59.35331_18.00889,5.55357213106
59.29543_18.11952,6.24998471297
59.31692_18.03784,3.60253817226
59.27422_18.13267,5.75651504491
59.35949_18.10752,5.13236616652
59.28687_17.99338,6.65772022851
59.27513_18.09071,4.76414429643
59.32584_18.11625,6.43372946455
59.27884_18.02566,4.91270615251
59.36485_18.16093,4.54167302358
59.36454_18.00519,7.00864137804
59.36373_18.07170,6.67759621161
59.34641_18.16462,5.69454072111
59.35105_18.10114,5.56626097221
59.35700_18.15566,6.79305828742
59.37360_18.11799,6.10751854783
59.33360_17.97659,5.05769173504
59.36013_18.12101,4.54167598096
59.35891_18.14716,5.66056488931
59.31895_18.03955,5.35615474128
59.36319_18.14063,7.2565379694
59.31779_18.08081,4.00727245047
59.31248_18.08764,3.99172632905
59.37116_18.06876,4.22274856384
59.31712_18.08517,5.59926182334
59.26858_18.05609,5.61333070132
59.30070_18.04056,6.42834204064
59.35928_17.98045,4.558208294
59.36230_18.00399,3.64825392385
59.32353_18.07263,6.38049510007
59.33408_18.00770,5.50481865572
59.34485_18.10799,4.79817582023
59.28457_18.00966,4.48381313721
59.35535_18.13172,5.93378874996
59.27935_18.03288,7.07463249213
59.30335_18.00019,4.37765459573
59.33616_18.05263,4.16265243591
59.28792_18.00019,5.49514768911
59.28245_17.99588,6.11857511065
59.27354_18.06881,4.08420572986
59.35593_17.98262,4.57333871592
59.26467_18.09756,4.94062123247
59.27770_18.12574,4.08366860291
59.34698_18.00778,5.82745610515
59.32873_17.96551,7.45827874977
59.36230_18.15739,5.36597652776
59.35231_17.99348,4.77938460262
59.33123_18.12372,5.20771989065
59.36742_18.00172,7.03900697833
59.28219_18.09387,5.43715093574
59.31394_18.09042,4.96142848737
59.36680_18.05544,5.79808977159
59.35677_18.16521,5.56009024025
59.31086_18.00426,4.38894751457
59.34307_18.09923,5.51157369108
59.37030_18.07474,4.76030758543
59.31553_18.07990,5.92866896976
59.31779_18.05255,7.64901362589
59.33431_18.02436,5.11150829001
59.36305_18.12123,4.8138086769
59.34712_18.02575,4.15587143974
59.31847_18.08149,4.00727092356
59.35703_18.15430,4.32135391652
59.30272_17.98004,5.57220219633
59.28882_18.03861,5.96003770875
59.33238_18.09190,5.38144539976
59.35913_17.97193,5.29047315119
59.33214_18.04799,4.43515061548
59.35524_18.16572,5.43715368418
59.33514_17.98706,4.96894192353
59.29208_18.05009,6.26139998561
59.34316_18.17288,5.86006297406
59.27818_18.13082,5.46561061669
59.28454_18.03582,3.86084950239
59.31883_18.03633,5.42613929635
59.26912_18.05603,3.10580554049
59.34314_18.06018,4.90587072108
59.27552_18.03489,5.70306014045
59.33845_18.01648,3.73223727995
59.35929_18.12017,4.54167351244
59.32908_18.04626,3.5773632666
59.32105_17.99726,5.34979884333
59.34294_18.00087,4.33978850335
59.27262_18.07880,5.49183071954
59.36388_18.12206,4.81380459417
59.29849_17.99566,5.94807702005
59.30943_18.09266,5.89362290792
59.35991_18.14817,5.66056755051
59.30097_18.01867,2.86349560107
59.35458_18.01278,3.3383453551
59.31735_18.02933,4.21496058403
59.27572_18.12582,4.53733249731
59.26659_18.05411,5.35403308728
59.37836_18.03623,8.01194919419
59.29765_18.09852,5.11433825946
59.37717_18.16388,5.95060972472
59.35273_18.06623,4.96788452453
59.34859_18.21141,4.36002522575
59.31633_18.07569,4.57711298437
59.35296_18.05854,5.24428203201
59.35799_18.16908,7.40439528129
59.33828_18.05424,5.37426262173
59.30380_17.98112,5.5722010068
59.30617_18.06720,4.49240089493
59.27370_18.08265,3.9298632404
59.35162_18.20807,5.23816718281
59.29080_18.03575,2.54646728029
59.33440_18.02445,5.11151020102
59.38136_18.03599,5.77618553872
59.32984_18.02741,7.36805784396
59.28804_18.09258,4.6880063918
59.27219_18.03724,6.74580517586
59.32660_17.97466,5.5588525572
59.27230_18.02882,6.33622814418
59.30642_18.06745,4.49240143482
59.36538_18.05920,5.37767711508
59.28765_18.08935,5.48164982937
59.34145_18.17180,5.69974139151
59.35106_18.20515,5.26867961411
59.35998_18.14014,5.59049349935
59.37360_18.16534,3.84956505162
59.27420_18.05956,4.86020432032
59.37239_18.01126,5.6414747631
59.28239_18.01996,2.90727151815
59.34271_18.17328,3.48371396403
59.36200_18.07707,5.86756181897
59.26526_18.07921,5.14292439409
59.38222_18.03685,5.77618874578
59.32912_18.11628,5.26424061033
59.27601_18.05072,6.08924527782
59.32429_18.08828,4.18554120415
59.33712_18.05559,5.24124313251
59.32888_18.03366,4.97572028626
59.35023_18.04178,2.74763512911
59.35063_18.20004,2.88834838121
59.27641_18.01286,5.19745354882
59.31027_18.08723,6.77825098901
59.38028_18.02759,4.16178014249
59.35106_18.20751,5.23816481358
59.29689_18.06730,4.75986458535
59.28593_18.09793,5.52164980874
59.34396_18.00854,5.92502849324
59.36297_18.15082,4.76586206809
59.33438_18.10476,3.29454519781
59.31012_18.09992,4.1761905755
59.34660_18.07047,5.55915369236
59.32862_18.11306,4.82935746341
59.26874_18.05222,5.08370757732
59.28312_18.03573,5.38787798108
59.36289_18.00458,3.64825560384
59.30926_18.09906,4.17618974103
59.32053_17.99254,4.64224478785
59.27972_18.04450,7.42907976369
59.33155_18.06620,3.06416764074
59.35075_18.16198,5.1221570559
59.27510_18.09122,4.23828133698
59.34338_18.06326,4.39255086679
59.37734_18.15967,6.66758715252
59.36120_18.14899,4.56879128249
59.29812_18.00641,2.56777402866
59.29352_18.01101,4.1811948606
59.33095_18.12344,5.20771931844
59.32190_18.12233,4.40470068605
59.28253_18.04306,4.66195046529
59.33242_18.10262,5.61195812677
59.27335_18.13181,5.75651470583
59.34669_17.96351,5.20694745051
59.34030_17.97165,3.50486183331
59.28820_18.00047,5.49514375735
59.33137_18.10037,4.72153518803
59.28043_18.04471,5.57012947357
59.32449_17.96483,3.42437730447
59.35481_18.03819,5.34237080669
59.33639_17.96944,5.84001911161
59.31453_18.07775,5.83841059917
59.29177_18.01157,3.67991215673
59.36119_18.15030,6.47009845864
59.33685_18.02479,4.67538388298
59.36124_18.15299,2.69556615986
59.38227_18.00263,2.35515078309
59.35480_18.08671,4.97456962675
59.31611_18.06414,7.80393517475
59.35664_17.99248,4.66461138389
59.27444_18.08859,4.54167242925
59.36972_18.06344,4.86599376679
59.31245_18.05101,4.11868934433
59.30457_18.10020,6.93648865003
59.28709_18.07773,5.38787912139
59.33208_17.97386,3.1056757821
59.30121_18.04203,5.70768709841
59.29469_18.04936,4.87174808404
59.31194_18.06342,7.09333946115
59.36894_18.12341,2.51384613178
59.32215_17.96373,8.01485973005
59.33068_18.13027,6.11140338419
59.37287_18.12990,6.22286619384
59.32635_18.11676,6.43373242449
59.27831_18.09852,4.65228941121
59.29186_18.09682,4.79245526193
59.28307_18.11239,5.38744352706
59.29412_17.99270,5.53227648499
59.30854_18.00509,4.89904225392
59.33043_18.04704,5.93344482728
59.29334_18.00675,4.39906191193
59.35901_17.97181,5.29047092309
59.29821_18.04732,4.28307414642
59.32930_18.08042,5.23543005057
59.27694_18.12498,4.08366872997
59.35710_18.15614,4.72207790561
59.34506_18.05141,6.06270956875
59.30661_18.10761,4.54167302511
59.36063_18.05828,3.36564478913
59.34661_18.02909,5.80935870776
