40.67817_-73.98770,5.46009422273
40.83957_-73.84324,2.61405893268
40.60218_-73.99959,4.62056874596
40.66828_-73.91513,7.06564341474
40.67490_-74.01790,5.42729719916
40.69489_-73.98969,3.84059483473
40.77831_-73.97828,5.55800788271
40.66449_-73.87805,3.68845451454
40.89084_-73.84029,4.22764004406
40.82980_-73.82153,5.50955895404
40.60497_-74.03065,3.4493939196
40.91360_-73.83292,4.61810644646
40.65650_-73.89473,3.94610357147
40.71617_-73.92396,3.82960006595
40.64362_-74.01560,5.85793891768
40.65623_-73.84287,4.95902485052
40.67787_-73.82912,3.89355236444
40.81298_-73.95263,7.29453290626
40.76969_-73.83075,4.23677020413
40.60023_-73.93510,5.71989557373
40.66034_-73.88333,7.24179340442
40.67920_-73.81918,6.13847131718
40.69537_-73.91748,4.75084855701
40.74294_-73.86368,5.31368522299
40.70199_-73.87987,5.20115523953
40.86753_-73.84713,6.46272245924
40.88598_-73.91455,5.47224927891
40.83546_-73.82683,5.45562050557
40.72470_-73.81096,6.16800764565
40.84998_-73.86656,3.1224730916
40.72851_-73.92022,4.7059970708
40.75224_-74.00527,5.66803124131
40.72306_-73.97725,3.75867759062
40.81735_-73.91083,6.5142757301
40.86269_-73.86235,6.04716995841
40.86466_-73.93207,4.95022479594
40.62525_-74.03333,5.42485616901
40.68576_-73.79017,5.40049113894
40.60195_-74.01515,4.86914184531
40.85456_-73.87789,5.94073614715
40.92300_-73.89913,6.32466665912
40.87454_-73.83302,5.48829352678
40.81573_-73.91893,3.84475277101
40.76152_-73.87040,3.49243675849
40.83536_-73.89366,5.74007693646
40.75388_-73.90399,2.93011725742
40.81310_-73.90234,6.64266172011
40.65991_-73.85693,4.96333982301
40.85347_-73.92107,3.76549837891
40.76337_-73.82140,3.24257844242
40.85551_-73.94040,3.4505375176
40.77927_-73.96631,4.59674498259
40.69063_-73.99954,3.61093656192
40.71267_-73.99062,4.49359892257
40.81349_-73.85702,4.24917382173
40.83257_-73.91565,5.38324904924
40.84075_-73.90187,5.59084745039
40.89943_-73.87981,7.68932460323
40.76669_-73.99337,4.36586096662
40.65820_-73.82466,5.02204302512
40.79571_-73.97114,5.87690281752
40.71242_-73.91837,4.71753762007
40.91615_-73.84067,4.01706944423
40.62338_-74.02325,5.54648098289
40.67248_-73.94921,6.81498286372
40.72650_-73.83602,5.27164205749
40.87736_-73.89018,6.69774077336
40.80232_-73.97313,5.59656391853
40.89787_-73.83869,1.97124282163
40.66508_-73.85592,5.31588465403
40.74736_-73.81639,5.08520781735
40.71586_-74.00071,4.74205635211
40.86715_-73.86228,5.7151010575
40.72598_-73.83173,5.43715308187
40.81374_-73.94206,5.1080357882
40.62151_-73.89745,4.87433523763
40.78044_-73.92692,4.21162813566
40.66973_-74.00971,4.65349216581
40.78949_-73.95773,2.5100787388
40.67343_-73.95068,5.38787878724
40.89233_-73.83005,6.54913681855
40.67003_-73.78357,3.97374713692
40.71100_-73.95174,3.62938129994
40.64794_-73.83978,4.89716112039
40.81007_-73.87929,4.54167665266
40.76085_-73.82769,2.96616589812
40.77439_-73.81373,4.87114596658
40.90918_-73.89677,4.99956658814
40.59521_-73.92976,4.5950617057
40.81975_-73.91627,4.79091920775
40.62763_-73.97360,3.33037906413
40.66866_-73.79603,5.85157601128
40.66198_-73.79441,3.73165650859
40.77986_-73.92606,4.81686191818
40.74314_-73.94939,4.46402438182
40.90091_-73.85133,3.47915933815
40.60703_-73.96982,8.11361883072
40.80071_-73.96917,4.66837543028
40.83805_-73.91812,3.65531701599
40.65253_-73.84202,4.49240028824
40.68250_-73.97911,5.20213459943
40.62203_-74.02576,5.73733827724
40.65575_-73.88454,3.69537652784
40.86100_-73.87994,5.19036715233
40.75499_-73.96819,4.83848343554
40.62376_-73.95167,6.35472499871
40.70210_-73.89718,4.21487611917
40.90259_-73.89793,6.90428200269
40.77938_-73.92798,4.21162985491
40.76397_-73.98142,6.3350024193
40.62319_-73.90424,4.10292353576
40.86621_-73.91010,4.78750950663
40.77176_-73.92970,2.10564064162
40.61945_-74.03891,6.79603920248
40.86702_-73.82189,2.98400095832
40.85765_-73.93279,6.06796378988
40.63571_-74.00934,3.01830612399
40.67161_-73.78538,4.5855083778
40.83439_-73.82894,6.29377409879
40.77317_-73.92883,4.14746700071
40.81758_-73.83592,3.09110765313
40.70889_-73.94652,3.13523077684
40.76864_-73.94906,5.44065380652
40.63942_-74.03058,6.783681859
40.89314_-73.85663,4.28334850567
40.83702_-73.89023,2.83530061331
40.91088_-73.90168,2.68212930397
40.79483_-73.81689,7.13607635826
40.59803_-73.95537,6.32387336961
40.87791_-73.82734,5.19502161841
40.64223_-73.87665,5.58784322278
40.79711_-73.92123,4.53415103103
40.75706_-73.90722,5.41392661677
40.65895_-73.90328,6.27009279877
40.81457_-73.89284,2.83834147028
40.90179_-73.81095,7.33495069477
40.72224_-73.99821,3.97708105429
40.85785_-73.92260,3.84912019035
40.69250_-73.90975,4.73314016
40.69434_-73.93625,4.51623293636
40.87953_-73.84218,3.91385134971
