48.20659_11.57263,5.88062053747
48.21744_11.55205,2.81191088766
48.09174_11.57650,6.81646575016
48.19534_11.57649,6.54029343074
48.18114_11.41724,5.23542943985
48.19684_11.44689,6.10378429487
48.09182_11.56572,5.13528200742
48.13665_11.55194,4.8842590877
48.09597_11.65507,6.29738873449
48.19113_11.57020,5.93862827353
48.14656_11.39095,4.04441587753
48.12332_11.48980,5.42792675861
48.21234_11.56912,2.5801179582
48.20792_11.60580,5.59755047265
48.14166_11.70403,5.79646535377
48.16351_11.58683,4.69412571862
48.10722_11.67714,1.3793056559
48.11444_11.57313,3.41838081863
48.07737_11.48710,5.89347989229
48.10735_11.57084,4.86188061462
48.22791_11.57936,3.07068233373
48.11483_11.58517,6.74817147658
48.11250_11.59277,5.92911679151
48.08669_11.56869,5.38788142033
48.11052_11.63116,7.54432833284
48.13435_11.49767,5.43715324551
48.19760_11.50906,3.54181994858
48.10674_11.54498,7.19803022497
48.09983_11.67923,5.24532768005
48.14250_11.60192,5.55914293497
48.08516_11.53785,4.86148629203
48.19897_11.58467,6.25005136399
48.07012_11.51589,5.73064958483
48.21751_11.50847,4.69443639016
48.19258_11.46144,5.08996410804
48.17558_11.41157,4.97419747547
48.19806_11.63070,5.66984648434
48.16646_11.66096,5.96799656353
48.11046_11.61727,3.34642417691
48.11773_11.67824,3.98828526526
48.20337_11.59452,4.19546916154
48.18450_11.58167,4.57402462397
48.14635_11.65081,3.21003950546
48.16358_11.47683,5.39465494078
48.19608_11.58492,7.34572470397
48.16530_11.54556,4.03561597224
48.14615_11.63762,4.4333690262
48.17272_11.63643,5.11847173444
48.17114_11.50220,4.5416751654
48.15338_11.51079,5.10821218972
48.14544_11.66387,4.07920474145
48.13238_11.52288,6.53980486215
48.10947_11.65253,3.98831509178
48.15362_11.52324,6.08211554491
48.19571_11.46286,6.04541743766
48.10624_11.64230,6.55353653116
48.13644_11.68246,5.95391404027
48.19214_11.41835,6.01824059534
48.17678_11.50577,5.87557652341
48.14900_11.43474,5.5971656791
48.21369_11.46720,5.23265238051
48.15753_11.57999,5.68756995493
48.14272_11.61545,4.48547678369
48.13472_11.68150,5.56463548408
48.14350_11.47667,4.12255054316
48.15612_11.54107,6.03614665026
