50.45524_30.44543,4.15571424685
50.44945_30.63276,5.89887254735
50.46146_30.46434,4.19025080214
50.42311_30.47827,5.23543014018
50.43543_30.47374,7.40303315229
50.41011_30.55791,4.5818475657
50.48029_30.46528,3.16765939777
50.43357_30.47106,5.60543029258
50.44574_30.51599,6.61765681019
50.40006_30.55791,5.29383295485
50.44422_30.45571,4.15826650035
50.47017_30.61049,4.5316146046
50.47676_30.59111,3.76822274871
50.41906_30.52724,5.00371794161
50.43042_30.47120,4.83273431035
50.42730_30.62818,2.92816979688
50.47151_30.53018,2.26482927269
50.43154_30.52348,2.42058478325
50.40953_30.48378,5.5923318904
50.46382_30.58629,2.77050147992
50.43092_30.52297,3.91360387684
50.41830_30.53019,3.46176189507
50.44282_30.53062,7.10579843676
50.49089_30.51253,5.57793852471
50.41842_30.59591,4.35304569045
50.42038_30.54523,4.77624042422
50.45298_30.52528,5.09898749749
50.44462_30.45204,4.93461340112
50.48334_30.46585,4.69412338424
50.41222_30.61313,3.97785989799
50.49175_30.58598,4.03670396127
50.49123_30.53825,5.89489704293
50.40444_30.54377,5.61977016446
50.43856_30.51016,8.6795116861
50.46573_30.54715,4.30034287938
50.43427_30.53211,4.10406216918
50.44884_30.44126,3.21679895971
50.41113_30.61503,6.57493072461
50.48288_30.54783,3.42735361541
50.44417_30.60879,5.66447887236
50.46093_30.62402,4.54167504803
50.43258_30.49706,4.11713666287
50.43405_30.48333,5.2850697117
50.42879_30.47389,4.53755668845
50.41643_30.51032,5.95719589181
50.43724_30.53217,4.3975178996
50.39729_30.61857,4.80195390567
50.41917_30.61895,4.0450515437
50.42987_30.61471,4.16670908128
50.42903_30.59211,2.76755074831
50.44149_30.52912,5.30224495419
50.40294_30.56137,4.72403976877
50.47093_30.57276,4.51058397016
50.48198_30.54693,3.42735198013
50.42444_30.47750,4.48117353042
50.40952_30.62883,2.67208689146
50.45556_30.49414,4.61992704977
50.48972_30.54226,2.40740379514
50.48753_30.52131,3.61807051978
50.42743_30.49538,3.97377329288
50.39962_30.57177,1.97469989379
50.42443_30.50707,4.95799732381
50.47025_30.45041,5.51467819879
50.45604_30.49863,5.16956092088
50.46191_30.50135,4.12604915428
50.42217_30.52246,3.96939249785
50.45909_30.43877,7.03288080143
50.40477_30.63083,4.91904084705
50.43821_30.54740,4.06133373064
50.44592_30.61497,3.77268866441
50.43638_30.47385,4.14598873894
50.47292_30.49615,4.71073392175
50.44608_30.61139,5.26381383152
50.45311_30.45375,5.73415888676
50.46900_30.45435,4.26313219686
50.40266_30.62608,3.88066671616
50.43893_30.52163,6.54801959344
50.47568_30.57512,5.75627892278
50.41937_30.53155,5.59790836628
50.42886_30.46723,3.77551565469
50.45225_30.45822,5.48607342722
50.42924_30.64050,6.7248303298
50.46548_30.49308,4.22378864975
50.44979_30.48861,2.91138905905
50.42258_30.60834,6.17482427304
50.45305_30.59191,3.86440561661
50.47225_30.49548,4.71073106903
50.45692_30.51824,6.70865417317
50.42349_30.52789,4.08953234829
50.41503_30.61289,3.45639986465
50.46477_30.46979,5.96929439454
50.49280_30.57511,5.70754586317
50.42099_30.55197,3.6759681311
50.44838_30.61631,6.34429662542
50.48002_30.60220,6.69256687391
50.45607_30.54229,6.01825871527
50.44417_30.45566,4.15826396413
50.46241_30.47368,5.75738440478
50.48414_30.50872,4.36274835122
50.48531_30.49758,6.38380310704
50.45898_30.49834,5.69454307889
50.40979_30.64744,2.90324487855
50.43362_30.51061,5.14573653327
50.39605_30.58110,4.54167272322
50.43119_30.46056,5.48187644884
50.45030_30.53734,4.7459597745
50.49065_30.51554,5.72954063649
50.47126_30.57051,3.39121992562
50.42929_30.52568,5.33946474793
50.46512_30.48987,4.60559508865
50.45348_30.48660,4.78862202118
50.47087_30.57270,4.51058273791
50.47098_30.61499,2.22288288282
50.44850_30.54570,3.79636030104
50.46078_30.59126,4.16010920736
50.41976_30.51412,5.24660512139
50.42604_30.46830,4.2813653486
50.46511_30.51101,4.3282599122
50.46630_30.54883,5.00610642241
50.42621_30.54271,3.85323462982
50.41087_30.62852,3.08999504764
50.44761_30.47494,4.24567607912
50.47065_30.49911,4.80836146251
50.43068_30.52163,3.43711004242
50.44338_30.45488,4.15826416691
50.45722_30.49981,5.16956176806
50.44796_30.47198,4.84950672564
50.44508_30.52362,6.13547514628
50.45356_30.46522,3.56774202012
50.48629_30.49261,3.13172763012
50.45497_30.48069,4.54167419217
50.43100_30.53533,6.91054729148
50.40355_30.56197,4.72403939916
50.41621_30.58640,6.33952410874
50.43181_30.52375,2.42058686336
50.41681_30.61940,5.27242867102
50.47457_30.56354,4.28513764235
50.44134_30.52224,5.70709742264
50.46339_30.61555,5.28510215262
50.43478_30.47568,3.75842206553
50.47779_30.46331,4.75135373257
50.42533_30.60378,5.28147177506
50.42101_30.63517,4.70955367115
50.45291_30.60282,5.21687933157
50.40659_30.50416,3.35221676235
50.46659_30.49134,4.60559245595
50.46961_30.51173,4.07899358277
50.46282_30.59007,4.54167553402
50.42688_30.59858,4.40863485051
50.44617_30.44773,4.77737391722
50.43630_30.59771,4.83701748115
50.43350_30.56358,4.15901743511
50.43621_30.55288,3.80212303456
50.46728_30.52586,4.19755705399
50.44585_30.52445,6.68504967942
50.39456_30.59140,3.31656027143
50.41854_30.46575,4.78189345841
50.47241_30.60763,6.21463991954
50.39888_30.61524,4.08953441871
50.39485_30.57812,6.37347217573
50.41945_30.47943,3.74212737634
50.46222_30.49464,4.12342980292
50.44703_30.49413,5.56401280462
50.47097_30.61063,4.98749545252
50.42644_30.47436,6.03959561634
50.48861_30.49335,5.45951983764
50.44563_30.61093,5.26381141012
50.49405_30.54444,3.70796263577
50.39661_30.57205,3.48158233863
50.43736_30.61001,5.66073196411
50.41195_30.49387,5.0044643857
50.47994_30.44355,4.85337749496
50.46927_30.55108,5.38787846722
50.48258_30.59132,5.54652106066
50.42236_30.45631,5.46547999278
50.42547_30.57685,3.79463867018
50.43265_30.48192,5.28507184527
50.45446_30.45203,5.43087223295
50.41089_30.63795,6.05229956907
50.43317_30.55577,3.56608792833
50.45569_30.49828,5.16956213183
50.42903_30.54525,3.74090605011
50.48859_30.51498,6.99981273001
50.44526_30.60987,5.66448230827
50.45395_30.48762,5.76730075618
50.41985_30.53202,5.59790728679
50.46637_30.60010,4.72729900618
50.47734_30.59677,5.34100391894
50.43496_30.52572,4.04037108865
50.44004_30.49215,4.9123453413
50.45378_30.49843,5.14899859895
50.46215_30.59056,4.44459880331
50.46573_30.49048,4.60559596696
50.44893_30.49267,4.6357949956
50.46911_30.60968,6.12134690538
50.45174_30.45770,5.48606884933
50.41884_30.52965,3.56311724905
50.40699_30.62180,4.454384297
50.48287_30.45117,2.97380830437
50.48668_30.52422,4.83979747372
50.42420_30.55420,4.09798593032
50.42933_30.52029,3.43710930492
50.41742_30.52930,3.46176326406
50.45396_30.44215,4.21808747112
50.42279_30.56328,2.00996686023
50.48892_30.58429,4.54167419217
50.45548_30.53549,5.35143783874
50.42556_30.50344,2.91229366526
50.43198_30.45200,5.06251272234
50.47127_30.44156,4.00742451281
50.41071_30.50884,5.23542757341
50.45631_30.54568,4.04912705464
50.42194_30.56243,2.00996855205
50.47008_30.58263,4.22431688295
50.43008_30.56527,3.97557245302
50.49146_30.50738,2.73721918693
50.47035_30.55092,4.87156657474
50.45328_30.61769,6.32915623554
50.47042_30.48655,6.36314460772
50.45088_30.44427,3.49531653188
50.41592_30.58611,6.33952799481
50.42245_30.61862,4.23243386752
50.43135_30.46886,4.38921142972
50.45862_30.49798,5.69454234855
50.47985_30.47143,3.05073525913
50.47136_30.44165,4.00742504574
50.44263_30.54525,4.9545939756
50.44607_30.44764,4.77737465415
50.40507_30.62300,5.4882795234
50.48903_30.51542,6.99981515606
50.44969_30.44357,6.79586039995
50.44329_30.56662,4.66484652012
50.45359_30.58664,6.1656300718
50.44285_30.53065,7.10580211582
50.48879_30.50615,4.54167555964
50.42285_30.46161,5.74095188517
50.46798_30.48895,2.8177179516
50.42107_30.49137,4.66829046511
50.43365_30.45367,5.06251098964
50.44389_30.44022,4.80821702161
50.45267_30.58836,4.23082657342
50.43975_30.53853,4.8239294024
50.43245_30.55505,3.5660861791
50.45712_30.49971,5.16956278177
50.48922_30.58459,4.54167438342
50.42013_30.51019,4.89293884064
50.43661_30.46684,6.00238982547
50.45713_30.48827,4.86176997667
50.49177_30.51842,4.73861439106
50.44651_30.47053,4.84950581013
50.44617_30.59816,3.91915083237
50.45409_30.46071,5.2505926017
50.41561_30.54840,4.12341942509
50.48922_30.58459,4.54167286128
50.43455_30.52260,4.98107242268
50.42690_30.59313,5.12529760025
50.39858_30.61493,4.0895346769
50.43072_30.59327,5.83803620126
50.46051_30.49293,4.12342565196
50.41034_30.49871,4.30674410509
50.40818_30.63846,5.80590618837
50.42828_30.60275,6.36549427501
50.39502_30.57829,6.37346937129
50.44414_30.50910,6.13460927744
50.41798_30.52879,3.56312039441
50.48847_30.58505,3.8764237277
50.40925_30.52696,5.47692466024
50.42158_30.55946,4.97549065315
50.40648_30.64155,4.72223872693
50.46089_30.59176,4.54167220618
50.46180_30.50510,5.41811738935
50.45454_30.46063,4.87647683551
50.39362_30.60327,6.36721413553
50.40404_30.64991,7.02470351745
50.45788_30.49723,5.69454236452
50.48167_30.58614,4.7592551566
50.40396_30.54722,3.61733466713
50.42939_30.46776,3.77551251505
50.42035_30.54520,4.77624005403
50.46132_30.59181,4.1601101326
50.44707_30.44864,4.77737829241
50.43360_30.54725,3.99636565186
50.46113_30.54031,4.20294491756
50.42198_30.53725,5.8991452348
50.40635_30.62139,2.7718267354
50.41270_30.51954,7.26715619666
50.40724_30.52593,5.33569419486
50.42898_30.62986,2.9281683281
50.49105_30.53807,5.89489922724
50.44155_30.62341,4.14985805061
50.44591_30.62331,6.16188647243
50.40350_30.53663,3.26481295201
50.44724_30.49435,5.56401249749
50.47510_30.49170,2.40211930636
50.45041_30.44428,6.79586033407
50.42538_30.52539,4.89496489457
50.46578_30.49053,4.6055939644
50.45722_30.54344,6.01825618618
50.43989_30.56088,4.38848937046
50.44074_30.61991,6.53897662697
50.49387_30.54776,3.04253658838
50.44039_30.45993,4.97393717803
50.46386_30.60014,5.58293181882
50.46302_30.46065,5.53999446874
50.42306_30.47822,5.23543046619
50.39895_30.62228,3.41419032629
50.49618_30.59133,5.37371753985
50.47601_30.53211,4.16295404441
50.44599_30.52941,4.58280791505
50.41152_30.55932,4.58184776584
50.41523_30.55643,6.06801710873
50.41663_30.61922,5.27243049221
50.48069_30.53775,4.08953532732
50.39970_30.62599,6.10928711699
50.47584_30.57633,5.44370368486
50.43911_30.45666,5.39336942379
50.44391_30.45540,4.15826313839
50.41519_30.56991,2.44742632645
50.44227_30.62413,4.14985619004
50.43459_30.44444,5.03052624286
50.48159_30.59033,5.5465196242
50.42661_30.57847,4.11259817388
50.48673_30.49755,5.8220919019
50.39851_30.62185,3.41419045723
50.48484_30.45949,4.6642928721
50.40662_30.54813,4.54167520629
50.44357_30.53181,6.10804441462
50.45959_30.61458,6.09284150734
50.46768_30.47680,2.49585906792
50.42906_30.62612,3.81912468381
50.42625_30.63640,4.28469539926
50.41479_30.54757,4.12342010747
50.45292_30.62252,5.84002204334
50.43682_30.60866,3.82674170953
50.47943_30.60161,6.69256615496
50.47778_30.53313,5.78347551213
50.39488_30.59172,3.31655944025
50.42471_30.52578,3.32238767474
50.46897_30.45431,4.26312921691
50.46971_30.55028,4.87156514111
50.46178_30.47925,4.94534692245
50.46936_30.58191,4.22431396265
50.44997_30.62349,4.76399340132
50.44816_30.44546,5.43301915037
50.48355_30.56550,2.90961939282
50.42261_30.46138,5.74095181339
50.46165_30.49407,4.12342794195
50.47085_30.57236,4.09762656571
50.40317_30.57408,3.1536690205
50.49318_30.54084,3.94089024316
50.40223_30.54909,3.49683559239
50.45344_30.55227,3.23654236294
50.47146_30.44128,4.76178415829
50.44423_30.62163,6.16188732625
50.46719_30.48596,6.26243361282
50.43959_30.51528,5.96473102629
50.44204_30.45266,4.27343400322
50.44782_30.44155,6.38691472289
50.46934_30.44950,5.51467767579
50.46832_30.52297,4.82899274059
50.41101_30.63807,6.05229880991
50.43405_30.44435,3.25375797607
50.44179_30.61084,5.99372600627
50.43902_30.54434,4.18847880793
50.45586_30.51717,6.7086556741
50.44382_30.50721,6.72468765004
50.43958_30.45911,4.97393849982
50.42886_30.43808,3.61587714269
50.41264_30.64199,3.96005018965
50.49102_30.51047,6.75207339188
50.41609_30.58628,6.33952477442
50.44824_30.44066,3.21680006923
50.44435_30.50930,6.13461178036
50.46325_30.45210,4.48547499488
50.45672_30.59345,4.5379675441
50.44328_30.56661,4.66484679809
50.44395_30.47364,4.96153770626
50.44406_30.56798,6.21922074555
50.43137_30.46074,5.48187609795
50.42080_30.51642,5.27055015157
50.45358_30.62319,5.84001931346
50.42903_30.60351,6.36549137419
50.45050_30.45036,5.39656109155
50.47791_30.47712,6.63551755579
