24.99449_121.45059,4.84814975763
25.00132_121.42941,4.82909376273
25.05751_121.45527,5.29736534957
25.03361_121.45251,4.48708899257
25.06487_121.51480,2.96165060944
25.04161_121.54649,3.97553912114
25.02534_121.45516,4.07993979069
25.07239_121.45239,4.58472797778
25.08544_121.49259,5.34517070584
24.99553_121.55744,4.78315719979
25.01928_121.52399,4.56884897094
25.06309_121.45269,3.55897369018
24.95648_121.41595,4.81957084076
25.04101_121.45297,3.79109856338
24.98413_121.53631,6.73341143475
25.04953_121.56354,5.63105971781
24.97643_121.44180,6.07943442533
24.98522_121.55307,6.05742814197
24.98378_121.43250,2.94192317886
24.97695_121.44486,4.95687577072
25.02844_121.45878,3.29015375482
25.05710_121.45635,6.00948751544
24.98695_121.55442,4.81212490157
25.02049_121.54607,3.82070216417
25.07927_121.52720,6.05419233784
25.06467_121.59078,5.15465091575
25.02229_121.47764,2.40898969704
24.96621_121.42721,5.23542935743
25.07033_121.57108,4.6404106304
24.99255_121.50020,5.86522611234
25.05228_121.57589,3.22921661247
25.06186_121.59458,5.22704579122
25.02417_121.49703,4.65812635831
25.05446_121.54632,3.69108009157
24.97892_121.46120,3.79481374499
24.99234_121.46155,4.45618046411
24.98621_121.42908,5.23015345641
25.08089_121.51762,6.17443555082
25.00677_121.50032,2.74620860946
25.01096_121.54082,2.10872568158
24.97354_121.40095,3.88084962669
24.99057_121.43374,5.02071122325
24.98662_121.55447,6.05743064148
25.06368_121.58979,5.15465011711
25.03546_121.49223,3.95869532863
25.01958_121.49667,3.35789256275
25.03908_121.57158,4.98260900241
25.08520_121.51058,2.89468324966
25.03290_121.57278,5.78920744378
25.02914_121.45948,3.29015496102
25.01763_121.55065,3.7108501944
25.04732_121.52815,4.43159003997
25.00259_121.52858,2.87643667418
24.99377_121.50142,5.86522735667
25.07116_121.51324,3.79250841399
25.01411_121.54047,4.97183707041
25.03646_121.48098,2.36730533392
25.03413_121.55847,5.71839109786
24.98441_121.51967,3.13888053908
24.97742_121.41025,5.66581566946
25.04805_121.56678,4.69412644128
24.96498_121.44048,5.56243337304
25.04495_121.55413,4.70599614277
24.99007_121.48809,4.77020207847
24.97611_121.40894,5.66581698663
25.02933_121.48956,4.92743729705
25.01511_121.48086,6.42378174814
25.02265_121.45170,3.72412606023
25.05135_121.45030,4.92181061888
25.02802_121.43808,3.14144275776
25.05496_121.47093,3.27094087061
25.06858_121.46629,2.23939729501
25.08856_121.47743,3.48049125354
25.02849_121.51102,3.52932677321
25.07011_121.61157,5.97270569523
25.06597_121.44235,5.38788032452
25.05558_121.45183,5.73175929303
24.96410_121.40572,5.82796228649
25.05150_121.46028,5.10184600018
25.04701_121.57407,2.37124304503
25.03343_121.58073,2.24635755509
25.01331_121.46188,8.1473390879
25.02871_121.44603,4.50976977724
25.06207_121.54306,5.7465853466
25.02689_121.46139,3.75131248393
25.02029_121.51548,3.28802444497
25.06455_121.51605,4.31558365317
25.01258_121.46001,6.10815503976
24.99211_121.42527,3.44410421513
24.99674_121.46568,4.46178758412
25.08367_121.48435,4.57524749038
24.96997_121.44402,4.29333100803
25.07030_121.58824,5.69024038987
25.01929_121.42307,5.77867436044
25.02224_121.47900,4.22128352978
25.03799_121.57068,5.55260500981
25.01800_121.44464,6.68046416563
24.96662_121.42763,5.23542954324
24.99519_121.45010,4.04972050116
25.06911_121.48757,3.79339403658
25.05150_121.45045,4.92181020997
25.02060_121.48602,4.82131949853
25.04369_121.44394,3.940994541
25.04252_121.57330,5.15595094056
25.07157_121.51208,3.53868811336
24.97514_121.41834,3.53659385819
25.08311_121.51702,4.93356820189
25.06255_121.52143,5.18797586291
25.06955_121.53831,4.15201475464
25.03994_121.57759,5.38788101934
25.02955_121.56258,6.49208006034
25.03474_121.44453,5.48783338298
25.00256_121.44782,4.62269300547
25.00567_121.44410,5.30914370701
25.09306_121.47442,4.36884890897
25.04542_121.45843,4.59874743765
25.07210_121.51138,5.17386967371
25.03298_121.51478,5.65227845919
25.06560_121.45403,3.96846413925
24.99321_121.43513,5.25206185428
25.04167_121.58344,5.43251593556
24.99022_121.53482,4.54167608741
25.01188_121.42362,3.95917316027
25.05290_121.53017,5.4908166588
25.08750_121.50494,2.98154170027
25.06171_121.61721,6.93607662469
25.00433_121.49282,5.03098192634
25.05221_121.61303,3.98761905053
25.02762_121.50124,4.5416718272
25.08541_121.52158,2.18714515808
25.02918_121.53433,5.70786658059
25.01095_121.46069,3.44013935672
25.00597_121.51340,3.69392077717
25.07516_121.46281,4.9517708986
25.04434_121.45690,4.2160525992
25.06116_121.51584,2.04427364901
25.08555_121.49147,5.31434593872
25.07287_121.50138,3.84341558166
25.10387_121.45252,2.53163789984
25.02457_121.43311,3.66699322655
25.03563_121.43028,3.4635563636
25.09589_121.45932,4.0960507705
25.03029_121.44728,4.16990712326
24.99547_121.49842,4.53097273819
25.05394_121.53121,5.49081646198
25.06991_121.44665,3.71333924436
25.07182_121.57810,3.23205896903
25.02853_121.52418,4.59874956012
25.06278_121.45237,3.5589736143
25.05782_121.45558,5.29736604198
25.07418_121.49444,3.83013639676
25.06663_121.51347,4.01664156763
25.00157_121.53816,3.71246131272
24.99407_121.52325,5.64892740803
24.99894_121.42790,4.95055113036
25.02445_121.46051,6.43734566563
24.97396_121.53096,5.68095680421
25.00775_121.49751,3.64050977168
24.98340_121.54047,6.4653680609
25.01743_121.53148,5.16144061911
25.04115_121.45311,3.791097465
25.03925_121.52076,6.73313617513
25.02747_121.50404,5.3931690635
25.01675_121.55140,2.45976934109
25.06139_121.57699,5.6641631585
24.98534_121.42134,5.38788056109
24.99975_121.54420,6.12941043358
24.99769_121.51724,4.33301382775
25.03993_121.50600,1.96434933528
24.98292_121.54234,7.01749605179
25.05676_121.51864,5.93643553175
24.98763_121.52987,3.83959365343
25.07261_121.52428,4.08786570993
25.04788_121.55680,3.55396645989
25.06649_121.49941,4.08953269911
25.01660_121.45015,3.63938806792
24.98456_121.45850,6.484617097
25.07186_121.61008,4.10003137205
25.06934_121.61135,7.81210967947
25.05574_121.61129,3.97651857977
24.97053_121.41337,3.79043210894
24.99404_121.43595,5.25206171776
25.06244_121.53063,4.54167414334
24.97307_121.44089,5.52026059652
24.98227_121.55083,3.85244080523
25.02493_121.54210,6.38109359415
25.01139_121.43354,3.84983840503
25.02950_121.44650,4.16990558611
25.05400_121.62163,6.98338771137
24.96180_121.40690,3.73729307106
25.08349_121.48418,4.57524578828
25.06377_121.49104,2.78095988559
25.06165_121.54089,5.80198993157
25.05319_121.53457,3.57122567459
25.04706_121.43338,4.1574460399
25.05078_121.51517,2.94174001352
25.04510_121.45949,4.85308271623
24.99581_121.50040,4.15761538797
24.99730_121.48516,3.33583684173
24.99144_121.44330,3.04103151094
25.01604_121.53929,6.43778107685
24.97788_121.42487,8.5507848749
25.09670_121.46599,2.74076273986
25.04230_121.54263,5.39297929296
24.97635_121.54371,2.25248662996
25.01912_121.52383,4.56884797308
25.08866_121.49395,4.93734006715
25.01943_121.46524,3.77689635283
25.00282_121.48315,4.04078756701
25.03995_121.54769,5.41363923792
25.09970_121.46269,5.75678031342
25.07313_121.46908,2.89590182597
24.98009_121.46459,3.99636607115
25.01162_121.45560,5.12076227993
25.03777_121.58289,6.12594204042
24.98941_121.43989,5.6060336359
25.07925_121.49890,4.43835277191
24.96328_121.40489,5.82796700895
25.05482_121.47669,5.08587059003
25.03326_121.57613,5.3878810113
25.06753_121.51438,4.01664522759
25.06763_121.59220,8.34980966224
25.04240_121.43527,4.49239934131
24.98832_121.41707,4.43532710871
25.04214_121.44732,5.18896775961
24.96532_121.39860,3.6072568392
25.04786_121.57492,2.37124303958
25.05777_121.49299,4.17597498212
25.05903_121.57614,5.19348616448
24.97785_121.46013,3.7948155814
25.03305_121.44630,6.08103143609
25.00776_121.48339,4.15415184464
25.02468_121.47532,5.26291690751
24.99497_121.49401,3.27225079422
24.98547_121.55021,3.29581371377
25.04058_121.49957,5.52967811036
25.03617_121.56886,5.55260849695
25.07081_121.51010,5.17387218746
25.04089_121.55148,4.20231609355
24.95816_121.42188,3.42227387426
25.07125_121.44839,2.81060910274
24.96558_121.39886,3.60725841846
24.98313_121.43211,4.57094398316
25.08724_121.46122,5.03399109586
25.07095_121.47901,2.65775066963
25.02974_121.46764,3.25052675771
25.05971_121.46391,5.38787872749
25.02559_121.48493,3.16691515635
25.07619_121.45857,2.82163882569
25.05508_121.45719,4.69673420992
25.04487_121.49887,6.65811559191
25.01008_121.50993,5.87426147348
24.99917_121.51872,4.3330129875
25.03298_121.54717,4.30983114635
25.07093_121.48640,3.33930365089
25.05414_121.59092,2.9766304478
25.01756_121.53705,4.73002063152
25.01848_121.49865,2.2019101371
25.03200_121.57227,3.8802299331
25.06481_121.54081,5.88079127126
25.08554_121.47799,7.19179589134
25.00987_121.51494,6.32585097607
25.07330_121.51573,6.77125864028
25.00206_121.49722,8.25473528703
24.99255_121.44441,3.04103345962
25.04279_121.56352,3.83499235988
24.98216_121.55071,3.85243801333
25.03319_121.57346,3.88023300437
25.03604_121.47104,4.70898825522
25.00584_121.46839,6.03591346047
25.06197_121.54035,4.50320801338
25.05964_121.46594,6.80612688443
25.07554_121.53199,5.31746909483
25.08186_121.51838,3.24409246134
24.96276_121.41772,4.67216015335
24.99473_121.45083,4.84814928781
25.05567_121.57120,5.0959990635
25.00983_121.51060,4.97575804203
25.06084_121.47552,6.40425522607
25.08132_121.51649,6.51982736597
25.05297_121.57659,3.22921915674
24.99068_121.50662,5.38950093778
25.02266_121.54019,4.97019969936
25.02172_121.54729,3.82070069349
25.01428_121.45122,3.66152707792
24.97049_121.39903,4.75686965164
24.99253_121.45786,3.5520674275
24.99695_121.55780,5.24104246427
25.03277_121.46940,5.55628360376
25.06076_121.45203,5.51221595628
25.03152_121.47873,3.52947125977
24.97715_121.44253,6.07943455982
24.98216_121.53271,4.31393976626
25.02742_121.51146,5.41091784588
25.06475_121.60738,4.54828265158
24.98327_121.52525,4.54167505283
24.98009_121.43027,4.37865853174
25.02788_121.42855,4.71080079285
25.02882_121.46673,3.25052461457
25.06143_121.50038,2.84941976341
25.00987_121.45842,4.73780811072
25.05649_121.45574,6.00948866988
25.01905_121.52376,4.56884623447
25.06318_121.43911,4.13480729683
25.01897_121.42670,5.22355928221
25.06021_121.57812,4.89089630267
24.95719_121.42145,6.72599800419
25.04631_121.46402,3.75087694394
25.03383_121.57137,3.01605544696
25.03170_121.54747,3.27229798666
24.99764_121.45693,5.15011457229
24.96554_121.39882,3.60725654917
25.03116_121.52614,4.99194604442
25.00672_121.51416,3.69392168782
24.97921_121.53387,4.86420411232
24.99562_121.46591,5.38774915074
25.00594_121.51296,6.17912025555
25.03320_121.43705,4.95071841629
25.02238_121.49506,6.68296427255
25.00787_121.44475,6.68813480373
25.10169_121.45423,4.66320607282
25.04260_121.51238,4.65853368565
25.05587_121.49374,4.61622309085
25.07177_121.51229,3.53868686144
25.03763_121.55224,4.93851987819
25.02467_121.55286,4.30226766237
24.99570_121.49474,3.27224845331
25.06022_121.51756,3.99007987415
25.05333_121.60594,5.384869186
25.03671_121.52244,5.05280625795
25.06764_121.60856,6.28947333419
24.98834_121.44906,6.13652391192
25.03609_121.48061,2.36730173461
25.03558_121.58113,4.08950801279
25.10327_121.45192,2.53163822286
25.06634_121.48271,3.94631801494
24.98455_121.45352,6.14541139612
25.05298_121.61381,3.98761733998
25.01001_121.45975,3.4401371776
25.01721_121.55186,2.45977013123
25.03992_121.56178,7.36541038382
24.96750_121.42725,5.28994243323
25.04417_121.51060,3.78343437662
25.06758_121.61170,6.34313322398
25.06484_121.45614,7.65647276691
25.02102_121.54659,3.82070022016
25.09587_121.46517,2.74076635659
24.99105_121.50699,5.38950209257
25.05022_121.53684,5.86709349151
25.05096_121.45696,2.98574033605
24.97468_121.52931,5.76691656777
25.03765_121.55186,5.67080097229
25.05312_121.58990,2.97662873197
25.03818_121.50426,1.96434874943
25.06635_121.52589,5.00293796607
25.07468_121.46920,5.76040279807
25.02297_121.44215,1.99792312265
24.98876_121.53336,4.54167258329
24.97870_121.46320,3.99636667497
25.03756_121.48056,3.24726853936
25.04695_121.51163,5.03036778253
24.96460_121.41956,4.67215737708
25.08375_121.47691,2.53196462358
25.08806_121.45773,5.07532365903
25.00726_121.52013,4.96726621135
25.01650_121.54864,4.54167419217
25.06094_121.50278,5.96588988385
24.96838_121.39796,3.82185611532
25.06012_121.46668,4.99852238618
24.99605_121.55662,3.38465082057
24.99490_121.46552,4.54167292486
24.98582_121.45109,4.77614450624
25.00843_121.44532,6.688135374
25.09576_121.45919,4.09604846961
25.07429_121.46194,4.95177197531
24.99833_121.49754,6.22622797607
25.06679_121.53874,4.81476798914
25.01946_121.46971,2.85983743119
25.05699_121.47209,3.6815712436
25.08139_121.46447,4.14913557589
25.04198_121.46569,5.40237709582
24.96365_121.42028,3.89568261207
24.99813_121.49955,3.28830836815
25.03762_121.55183,5.67080493411
25.06652_121.52645,5.46075302907
25.06719_121.47864,1.77213125301
25.03206_121.50521,2.16285751426
24.99086_121.47051,3.55110693158
25.04800_121.53583,3.8994521621
25.03286_121.57274,5.78920768331
25.04610_121.45842,6.09551170334
25.03728_121.53748,4.94250584866
24.98199_121.55054,3.85243959067
25.04934_121.44977,3.19866226887
25.01561_121.51314,5.69948574812
25.08320_121.49249,4.52950596815
25.07311_121.60791,5.9242957211
25.02939_121.53366,5.2615232521
25.03091_121.50948,5.77700857703
25.07710_121.45907,5.80123450077
24.99943_121.48060,2.83122380219
25.06064_121.56014,4.72944717472
