53.40168_-6.26333,6.33166809474
53.27108_-6.15704,8.06928790673
53.38017_-6.05622,5.86395415625
53.31924_-6.22944,6.03800055664
53.38750_-6.06338,4.00971814455
53.34751_-6.22824,4.12820398088
53.26880_-6.13457,6.21531400273
53.34432_-6.28499,3.76927039151
53.26427_-6.20642,6.36012097002
53.41071_-6.23386,4.15568014063
53.32770_-6.30989,6.22628164862
53.36263_-6.23687,4.65059339049
53.31138_-6.32634,7.09961297143
53.40036_-6.15367,4.95733460214
53.37226_-6.28598,4.82505208738
53.40316_-6.21204,7.7217830333
53.36223_-6.18736,6.99699356053
53.38802_-6.24972,3.36609821022
53.32276_-6.34134,2.69754348614
53.36545_-6.26186,4.57541194706
53.38921_-6.26818,7.11737273751
53.34871_-6.35298,4.70405812552
53.28452_-6.22576,4.43186601276
53.30979_-6.33623,5.23543187583
53.34466_-6.37990,6.33327306267
53.33968_-6.23415,5.84002194246
53.32617_-6.21215,5.982837628
53.38684_-6.35478,4.44518905127
53.34740_-6.35162,5.45191574944
53.38437_-6.28675,4.65648944488
53.35337_-6.36162,6.54329250409
53.36600_-6.35218,2.91415805663
53.39538_-6.12400,6.26521291571
53.40171_-6.20272,5.69527930338
53.27002_-6.25779,7.0445611233
53.38851_-6.31722,5.55642785841
53.32031_-6.37838,7.00595502936
53.32440_-6.21327,5.84485167905
53.29094_-6.12915,6.24170274467
53.33254_-6.24505,5.73354880309
53.28977_-6.29047,4.27993519196
53.32002_-6.26123,4.82995149102
53.26465_-6.19681,6.04662806491
53.33819_-6.31390,7.18585086247
53.38781_-6.21858,5.32352551559
53.32593_-6.30536,3.16532639557
53.34542_-6.25318,4.15018158391
53.33076_-6.27429,7.21888743759
53.36552_-6.18391,4.5048620891
53.29060_-6.14644,7.40515174741
53.27886_-6.31422,5.63568942012
53.30834_-6.35582,5.52653481669
53.37591_-6.35512,6.21759308763
53.25878_-6.17955,6.50571051181
53.39127_-6.14226,6.95017840202
53.37688_-6.26786,5.80739356279
53.35678_-6.29740,5.47425612459
53.40440_-6.19559,5.03545058869
53.31852_-6.24289,5.17730899723
53.36681_-6.17670,5.62874020856
53.29671_-6.34043,5.38788102064
53.27729_-6.21871,6.13930722143
53.40423_-6.18364,7.08435468877
53.28395_-6.26844,4.29199301625
53.32233_-6.34177,2.69754108602
53.32473_-6.30656,3.16532745661
53.35575_-6.22677,5.17317400702
53.39590_-6.14828,3.746945564
