37.76348_-122.41094,4.41829484239
37.72762_-122.43818,5.10349373819
37.74717_-122.48602,6.4516894616
37.76387_-122.46300,3.98495981874
37.79824_-122.40423,4.96225090789
37.76963_-122.40912,4.13657131902
37.75965_-122.40946,5.01903003001
37.74225_-122.44948,4.6538848501
37.76898_-122.47451,4.21298344841
37.78319_-122.39925,5.38787931804
37.78371_-122.42465,6.20737469755
37.78837_-122.45794,5.84001997042
37.75312_-122.47480,4.97601754417
37.75250_-122.40220,6.1852320155
37.70901_-122.43730,4.56206699564
37.73605_-122.46766,6.21310611922
37.75531_-122.50954,3.58968541501
37.78338_-122.45003,5.73510274474
37.74367_-122.49259,3.73136923066
37.71774_-122.41123,4.80706981135
37.74295_-122.38182,4.70277852922
37.77292_-122.40360,4.9968517863
37.76432_-122.44956,5.88182228487
37.71446_-122.42232,3.22949527781
37.71854_-122.47889,5.84002019364
37.71646_-122.41251,4.80706665578
37.78289_-122.45935,5.21086816799
37.73540_-122.48412,4.18572403925
37.74166_-122.47680,6.22208966209
37.72725_-122.39139,4.54167446758
37.73921_-122.48134,5.43100816307
37.73139_-122.46687,5.64417623091
37.77071_-122.42022,4.64313135366
37.71478_-122.40870,2.6120032935
37.80741_-122.41478,6.96206739044
37.77203_-122.48905,5.4755571666
37.76758_-122.48188,4.07240869327
37.77705_-122.44046,5.50682156068
37.73066_-122.39164,7.40726406824
37.72588_-122.46381,4.66647025709
37.77697_-122.47710,6.84459544777
37.78725_-122.46592,5.06145444104
37.76862_-122.44939,4.25955961625
37.76806_-122.47603,6.5614085514
37.76170_-122.45855,4.21716134957
37.75909_-122.48434,3.55362417935
37.73214_-122.47006,6.86298959961
37.71828_-122.41446,4.01704249537
37.66826_-122.40730,4.98376876797
37.77668_-122.45712,5.3920237527
37.78103_-122.41860,6.66033392107
37.71270_-122.41576,5.64662865003
37.71767_-122.41507,4.01704051725
37.74422_-122.49332,5.21417218665
37.74356_-122.45314,4.35500890615
37.74983_-122.45343,6.2893707553
37.75672_-122.50633,3.63486980789
37.79666_-122.40428,5.11107046616
37.76078_-122.49796,4.54167419217
37.73738_-122.48843,6.36477605902
37.71868_-122.40832,4.50330054525
37.77082_-122.44894,4.84266096273
37.77409_-122.48619,4.66510138525
37.66680_-122.41123,7.19800289165
37.73118_-122.41146,5.56301012854
37.67170_-122.39127,4.67154349802
37.77337_-122.50934,6.05373971519
37.69136_-122.40408,4.14746705167
37.77308_-122.38996,4.26839996511
37.79674_-122.40032,6.10090072694
37.78772_-122.46304,4.43404452011
37.76687_-122.39894,5.5679526768
37.72695_-122.38877,3.29156374199
37.73856_-122.41014,3.07314961332
37.75360_-122.43818,5.64514929538
37.72051_-122.43918,4.84090139915
37.72082_-122.43179,4.53836122477
37.76252_-122.43339,7.50385234743
37.70988_-122.39343,6.32940968275
37.80722_-122.40713,4.72940359692
37.76383_-122.39717,4.87124553777
37.79407_-122.43593,5.58526842888
37.74645_-122.41438,5.05587722978
37.66128_-122.41520,4.85278139698
37.77273_-122.41399,4.16160563202
37.72427_-122.41310,3.97584734106
37.65617_-122.40925,2.91089909641
37.73469_-122.47450,5.20736257876
37.76240_-122.50520,5.47352814053
37.74764_-122.44221,6.57143733761
37.77635_-122.41141,5.76771475052
37.74302_-122.43986,5.70425046451
37.70766_-122.44739,5.91163469863
37.72964_-122.40536,4.63610567059
37.71087_-122.44239,4.55103884993
37.72152_-122.42593,4.89239453096
37.70978_-122.45958,5.39163042533
37.80404_-122.40737,4.17136197983
37.76779_-122.39882,4.64045006524
37.76165_-122.40083,6.11411998712
37.75618_-122.40956,6.90799624148
37.78118_-122.50486,4.56795919165
37.80456_-122.41952,5.47280682035
37.65176_-122.42048,5.60768431052
37.72745_-122.45214,4.21492864204
37.77374_-122.47007,5.81688973207
37.70929_-122.46008,5.39162953765
37.75654_-122.48627,4.9048704529
37.78568_-122.41812,5.85608858376
37.72507_-122.44101,5.30302785468
37.74563_-122.49966,5.21833370184
37.68329_-122.40059,4.32733166803
37.75962_-122.43309,3.90249516945
37.77188_-122.42796,5.63664112451
37.75825_-122.50481,3.63487032041
37.79348_-122.40486,2.72776629102
37.80120_-122.46227,3.40072165925
37.67079_-122.42319,3.43717100199
37.74613_-122.39895,3.85004424444
37.73918_-122.48137,5.43100547828
37.76277_-122.44621,4.63973449672
37.75167_-122.49608,3.58717745775
37.75079_-122.44386,3.19048012912
37.72836_-122.37341,4.56406140432
37.72312_-122.43737,5.3073973208
37.71632_-122.47901,6.45582592216
37.76128_-122.47719,4.69412547099
37.72091_-122.45107,6.33952305578
37.71980_-122.47763,5.84001798984
37.71405_-122.41508,5.29223173227
37.73885_-122.41672,5.11263696319
37.73043_-122.46681,6.71197391831
37.71805_-122.46293,5.69534494467
37.77303_-122.46795,5.57269900611
37.71663_-122.45444,4.19636188148
37.72799_-122.44161,5.43415324917
37.72205_-122.45918,5.2329498774
37.68466_-122.40107,5.04804680675
37.77206_-122.44963,5.08519644818
37.72078_-122.44961,4.08545905613
37.68579_-122.38872,4.30766044884
37.74504_-122.45540,5.23093075974
37.72209_-122.41254,3.40634747722
37.70986_-122.43483,3.28645461305
37.73448_-122.48265,4.98647696618
37.66500_-122.40108,5.05703137485
37.70624_-122.42482,4.72648886324
37.76829_-122.41032,5.1522523225
37.65351_-122.39912,3.8560653235
37.74123_-122.47101,5.49884187797
37.77869_-122.42555,5.2354943643
37.71945_-122.47579,5.1989335144
37.65145_-122.42268,5.96170174337
37.76615_-122.40046,4.64045048477
37.71448_-122.47766,4.27333682684
37.74438_-122.50371,4.54167581053
37.70712_-122.42394,4.72648439914
37.72003_-122.48514,5.11417890557
37.72890_-122.42484,4.69330458959
37.76993_-122.49383,4.89415361181
37.73000_-122.47298,5.84001820268
37.72911_-122.39122,4.52321723042
37.77384_-122.46350,7.36849905442
37.75245_-122.44623,3.84608211886
37.74733_-122.44541,2.59787413015
37.74860_-122.48549,5.40090369635
37.74462_-122.49193,5.18033922014
37.75732_-122.46953,6.21023679667
37.73118_-122.49067,5.93274934255
37.75639_-122.41295,6.49082126654
37.77382_-122.46633,6.7322913955
37.69137_-122.40408,4.14746920887
37.64744_-122.41279,4.64823692683
37.75689_-122.42613,4.79190561704
37.78452_-122.45047,6.76747391363
37.74529_-122.38927,3.51663432332
37.76424_-122.44486,4.29916171209
37.73031_-122.45096,3.52554233005
37.72251_-122.45022,3.32151293901
37.72224_-122.45048,3.32150953697
37.66261_-122.40533,5.40470790728
37.71722_-122.38978,5.91915835469
37.80382_-122.42027,5.47280943968
37.78721_-122.44359,4.58342282681
37.78945_-122.43647,4.83905865336
37.73244_-122.42485,5.5761018863
37.76263_-122.49689,4.65492582367
37.64652_-122.41116,5.43693873134
37.77174_-122.42209,5.74095442018
37.73132_-122.41200,5.0441901495
37.74514_-122.48513,5.38788064211
37.72116_-122.43145,4.53835882408
37.79992_-122.42955,4.00734310572
37.75744_-122.50571,4.27038330936
37.72185_-122.42085,3.19471361681
37.76171_-122.49720,4.13498362213
37.77910_-122.39014,5.15855404524
37.72198_-122.43835,4.54167441426
37.74165_-122.47059,5.49884539915
37.76054_-122.49820,4.54167601602
37.75229_-122.40820,4.17136171894
37.78311_-122.43032,4.41127404838
37.79813_-122.42074,4.48007624694
37.73437_-122.39247,4.21130176181
37.73715_-122.46202,5.94627062675
37.80137_-122.47212,5.93860375741
37.80396_-122.40536,4.09638958647
37.74029_-122.41529,5.11263979074
37.78731_-122.44622,4.4924024692
37.74540_-122.40955,7.32729246553
