19.39093_-99.19700,6.47928341636
19.38014_-99.12557,4.62722192103
19.43394_-99.12665,5.94508593067
19.39753_-99.07212,4.65919815174
19.29702_-99.15069,6.03098446535
19.34612_-99.07236,5.78403910931
19.35338_-99.12135,5.85608466303
19.45758_-99.09876,4.30282995628
19.37268_-99.11543,3.24563021033
19.40759_-99.19006,4.5320754741
19.47093_-99.07832,5.84001889609
19.41087_-99.13549,4.20038446193
19.43722_-99.08970,4.08953323112
19.40361_-99.16425,3.18769645187
19.48125_-99.03772,4.34368528172
19.36807_-99.18426,6.03921611679
19.39741_-99.20131,1.88712519297
19.42210_-99.14443,4.97681842499
19.43410_-99.18971,5.2724329835
19.38504_-99.10924,7.42051320909
19.39522_-99.19906,4.41798558386
19.29751_-99.16006,4.10049420859
19.34699_-99.16860,4.59875076672
19.47042_-99.17042,6.2460265939
19.31739_-99.13745,4.19712284968
19.48543_-99.03154,4.01313699892
19.34916_-99.18224,3.88189143218
19.42696_-99.09629,4.54665235928
19.40629_-99.11022,5.97205536039
19.50690_-99.09271,2.98176417271
19.40608_-99.11261,4.82390824125
19.49125_-99.09198,5.2260433983
19.30750_-99.12018,4.67331195536
19.34176_-99.16078,4.78943319675
19.35041_-99.15079,4.20199110236
19.42351_-99.19968,4.67200577594
19.31338_-99.16612,5.15182318939
19.39562_-99.08123,4.47681033431
19.48434_-99.10448,4.26358216627
19.46753_-99.09521,3.49520241113
19.36786_-99.13632,3.00853034275
19.31184_-99.13108,3.94834003617
19.41414_-99.18032,5.28578360048
19.45504_-99.12034,4.5416738393
19.43702_-99.05689,3.39835651676
19.35137_-99.09236,3.79824143015
19.46994_-99.13540,6.01882836927
19.38234_-99.09680,5.62276001431
19.42699_-99.14800,5.39262258182
19.37806_-99.17767,5.34673970065
19.31386_-99.11880,4.44867367542
19.48835_-99.12961,6.34981469567
19.41579_-99.11229,5.59998070402
19.38091_-99.11684,5.11773837963
19.32855_-99.11208,5.67437883378
19.49494_-99.12717,4.34240121827
19.35015_-99.08769,3.15399479083
19.46434_-99.08841,5.39538881247
19.39371_-99.16045,4.44031343073
19.39738_-99.07684,2.96468806499
19.37782_-99.10963,3.78625662867
19.37840_-99.13431,6.77672954357
19.48557_-99.15328,6.57224216996
19.36568_-99.15975,7.23727839327
19.43538_-99.16520,3.10055342046
19.49056_-99.10426,3.02774243583
19.41101_-99.20267,4.69961313283
19.44398_-99.11660,4.69412368545
19.42834_-99.12467,3.49759802528
19.30444_-99.15466,3.97906800198
19.33169_-99.15651,5.00063260191
19.36233_-99.06986,3.17544322255
19.45815_-99.14903,5.95212269682
19.50174_-99.09868,3.68204938483
19.39458_-99.15959,4.44031416167
19.46784_-99.17384,2.38366473697
19.45189_-99.16437,4.39526119793
19.45359_-99.04877,6.37331458952
19.46545_-99.06504,4.77352146186
19.37625_-99.11121,3.78625615721
19.42761_-99.17512,5.2543307783
19.45930_-99.15391,3.14496308399
19.34851_-99.10249,4.54167612235
19.32240_-99.12094,5.78229440977
19.38313_-99.14566,5.55873601643
19.30975_-99.14164,5.52391875734
19.42579_-99.20431,7.5124841027
19.48389_-99.07664,5.16651104207
19.34913_-99.18226,3.88189388446
19.33630_-99.18036,3.23266876938
19.38876_-99.13089,5.21980234853
19.36487_-99.17589,5.37639616345
19.43844_-99.17114,6.00755791292
19.32448_-99.09386,6.62250698536
19.35780_-99.07644,3.10973730456
19.31850_-99.10146,3.49559441432
19.32836_-99.10060,3.9713115803
19.43305_-99.16605,5.20373405006
19.39662_-99.08123,3.68855592537
19.49556_-99.09883,2.72751879739
19.36681_-99.08627,4.54167530759
19.48842_-99.12954,6.34981403314
19.48561_-99.08737,4.06663306394
19.38357_-99.15838,5.250188789
19.43343_-99.17014,5.12694796757
19.42033_-99.14738,4.094703335
19.45086_-99.14403,5.31885236251
19.33874_-99.12309,3.02120140758
19.44713_-99.15405,2.09583401954
19.42460_-99.12723,2.83042154323
19.42999_-99.18175,5.26381764829
19.48328_-99.07725,5.16650861613
19.39362_-99.16413,5.2684581343
19.47119_-99.16609,5.33080286095
19.48193_-99.04461,3.64970011443
19.46456_-99.08229,2.66686288587
19.43757_-99.05634,3.39836061929
19.48786_-99.12357,6.02002909235
19.45378_-99.04845,3.43778331139
19.39413_-99.14094,5.93319059245
19.45905_-99.12774,4.54167587351
19.42079_-99.17130,4.03643587405
19.47926_-99.03753,4.65958822884
19.42496_-99.07413,5.25655017105
19.35535_-99.11355,4.82565969404
19.41342_-99.08186,4.41458104673
19.45436_-99.16187,3.47678605937
19.38091_-99.06825,6.31973372103
19.44159_-99.19881,4.36634467066
19.43632_-99.11751,3.29210866265
19.48515_-99.10941,4.35479474379
19.48727_-99.12730,4.2105254658
19.40779_-99.07501,5.77852715856
19.33304_-99.17639,4.49439478563
19.41529_-99.08815,5.02064064093
19.46749_-99.06995,5.85241883706
19.37048_-99.07732,4.26149343227
19.33188_-99.14812,4.48687648068
19.33697_-99.17479,6.67610974476
19.36885_-99.12502,3.95634861057
19.41765_-99.11303,3.80902574783
19.38236_-99.11493,4.39814030658
19.48510_-99.09738,3.83992549356
19.40660_-99.15367,4.37575813777
19.47413_-99.11650,5.38787907962
19.39730_-99.07692,2.96468808352
19.43903_-99.21445,5.42466803751
19.44830_-99.18966,3.80585137092
19.45507_-99.04827,4.38353161765
19.37282_-99.13084,2.1909446525
19.33384_-99.07143,4.54167296752
19.45613_-99.11925,4.54167564812
19.39182_-99.14629,5.00407875505
19.35739_-99.17330,3.30229237008
19.50733_-99.09662,5.2261316372
19.48633_-99.05727,4.8879641181
19.48466_-99.07588,5.16651151958
19.31402_-99.08915,2.60417921479
19.37873_-99.15241,4.5110687436
19.33608_-99.13604,4.88266709088
19.43952_-99.12191,3.46607066432
19.38921_-99.18615,4.89798045657
19.31462_-99.11023,4.90464040947
19.41029_-99.13085,5.88453337559
19.34769_-99.09816,4.54167352472
19.40269_-99.14744,2.73574234914
19.45139_-99.19960,3.5707020435
19.48533_-99.05624,4.54167317996
19.48558_-99.11480,3.91666252173
19.31529_-99.10425,5.4216766511
19.36818_-99.10692,5.89239141456
19.43643_-99.19781,4.541674828
19.41655_-99.17880,6.5808969854
19.36086_-99.11707,5.11300478735
19.32120_-99.12864,4.71750156988
19.43340_-99.21012,3.33202725334
19.42537_-99.14032,4.99903215097
19.46580_-99.17828,6.82549602917
19.46228_-99.15507,6.14186368427
19.40459_-99.07101,2.75333668264
19.49131_-99.06787,3.79442019929
19.35406_-99.08218,3.27653247411
19.34067_-99.10484,5.37959484913
19.39153_-99.15189,3.30056487882
19.42130_-99.14641,4.09470221208
19.39308_-99.08093,2.62801323833
19.47462_-99.11601,5.38788032452
19.39801_-99.10152,3.35689036112
19.36982_-99.15331,4.72831070656
19.31734_-99.08423,5.38788184521
19.36828_-99.16281,6.43734149835
19.34787_-99.08504,2.66126082537
19.40121_-99.10243,4.74814346628
19.31796_-99.16431,4.21100174435
19.47146_-99.10135,5.2646482088
19.49721_-99.07365,2.48588621497
19.47435_-99.05568,4.79571248671
19.38086_-99.14436,6.30071508824
19.48395_-99.08902,4.06663384296
19.47342_-99.05167,3.18772377507
19.45844_-99.13055,4.26704886853
19.49589_-99.08973,5.56132091731
19.35835_-99.11467,4.54167354366
19.35471_-99.13463,4.62037755845
19.45731_-99.16751,5.31929214221
19.43334_-99.16576,5.20373196992
19.41859_-99.17842,2.86807656104
19.51253_-99.10207,3.31466187192
19.39756_-99.20117,1.88712644975
19.42110_-99.17330,4.21756039271
19.39845_-99.08878,3.22653853589
19.35348_-99.17828,4.50058218615
19.34055_-99.16152,5.16618214172
19.31493_-99.08422,4.16220130019
19.49194_-99.09918,6.04138834235
19.45425_-99.17529,5.25739815122
19.46520_-99.06611,2.53590520744
19.31401_-99.12233,5.92437596703
19.32695_-99.11863,4.8291391647
19.37353_-99.07940,4.8319648306
19.42661_-99.14721,7.82039274603
19.43930_-99.10873,4.834555198
19.40966_-99.07637,3.55905985979
19.46355_-99.10631,5.36175558085
19.41404_-99.13237,3.33895265743
19.37440_-99.13023,3.01015954794
19.43073_-99.12114,4.92990337751
19.44959_-99.11161,4.7172784863
19.35086_-99.15035,4.20199362126
19.33583_-99.17067,4.55362643239
19.48091_-99.15567,4.25022384962
19.48526_-99.12691,6.28434772989
19.34581_-99.10401,4.08953679007
19.39443_-99.16332,5.26846124384
19.38938_-99.10498,3.82811945208
19.34621_-99.11210,4.82218205109
19.36068_-99.12183,3.89205498418
19.49751_-99.08753,3.56959391722
19.43066_-99.06165,4.83134125906
19.47477_-99.04858,3.76050069886
19.49488_-99.12722,4.34240130792
19.46785_-99.07751,5.00751645808
19.34914_-99.12812,5.03285571215
19.43203_-99.18047,4.78315752572
19.32195_-99.10208,4.63972966279
19.46907_-99.12819,4.66822372304
19.32606_-99.13506,4.80620762921
19.39528_-99.14626,6.05763062845
19.48231_-99.07965,3.22844869795
19.44930_-99.11261,3.58308261754
19.33648_-99.18017,3.23266791017
19.45405_-99.07920,3.72092608375
19.34302_-99.13321,3.38227212783
19.34908_-99.06503,4.52243028926
19.33370_-99.07835,4.83043308702
19.29622_-99.12521,3.59515296213
19.42065_-99.15999,4.3228204393
19.48715_-99.14225,5.18785708209
19.51162_-99.10298,3.31466125203
19.38134_-99.06614,4.95925892693
19.43093_-99.16450,5.23542906213
19.38459_-99.17035,5.81597513114
19.43128_-99.13120,7.3219335349
19.38058_-99.15655,6.35505987781
19.43130_-99.10743,3.97461870364
19.48089_-99.05831,4.1468829101
19.38015_-99.09843,3.37554010312
19.41405_-99.18042,5.2857873698
19.47470_-99.12375,4.84424729299
19.45048_-99.13304,4.95768969516
19.37218_-99.09475,2.67449578777
19.36553_-99.17342,4.48957952876
19.45443_-99.19112,6.49048369073
19.42205_-99.17085,5.29557171808
19.32054_-99.10465,3.96329131887
19.37201_-99.17071,7.49680719976
19.35574_-99.06538,5.77970758036
19.45941_-99.16781,3.41607991417
19.31036_-99.14102,5.52391917771
19.44651_-99.08924,4.10402176699
19.46045_-99.18000,3.43696174935
19.48708_-99.10133,5.30964456592
19.45442_-99.15092,4.5879516947
19.42490_-99.20520,7.51248216218
19.34677_-99.15467,3.44318998814
19.49522_-99.12709,3.90684916794
19.31410_-99.16541,5.15182283268
19.50510_-99.09773,3.64922718815
19.32098_-99.15365,4.03023575217
19.39311_-99.13235,3.99636642796
19.39312_-99.06721,3.72021851815
19.41230_-99.19070,6.25222803247
19.39292_-99.19697,6.12364076581
19.36117_-99.12979,4.94337234539
19.45307_-99.17865,5.79824703694
19.37463_-99.09436,4.47075582889
19.31942_-99.14320,5.66602779993
19.37153_-99.08770,2.55929722891
19.36600_-99.15289,5.43087359444
19.36408_-99.09629,4.39122542543
19.34126_-99.16920,4.69412629824
19.48662_-99.10180,5.30964392731
19.38623_-99.08729,4.54681802683
19.34703_-99.11318,5.56404350553
19.41147_-99.15401,5.96925744931
19.41397_-99.17639,4.8425705469
19.33771_-99.12551,4.93025965554
19.33005_-99.13547,3.23116250985
19.40536_-99.17313,5.85800119122
19.37729_-99.13060,4.31485766706
19.47374_-99.14702,4.4373726024
19.37422_-99.15058,5.41427555816
19.31277_-99.11260,4.11743922049
19.32077_-99.13378,5.89590957927
19.34591_-99.15074,6.20549610801
19.36808_-99.17545,4.54167419217
19.31314_-99.09002,2.60417882135
19.44480_-99.08056,5.84001776884
19.37278_-99.16994,7.49680890776
19.42976_-99.11487,5.73456459563
19.41311_-99.17423,5.34668567737
19.32048_-99.09978,3.60104958761
19.48585_-99.15300,6.57224440584
19.42171_-99.12352,3.62977265974
19.40987_-99.17852,6.01079165743
19.34038_-99.18211,5.45959206506
19.32729_-99.11217,5.1994911717
19.36815_-99.17972,4.49416652583
19.47692_-99.03625,4.10389331474
19.40604_-99.07801,2.93490654122
19.46751_-99.07955,4.79248655412
19.47839_-99.07781,5.06318993362
19.46184_-99.15551,6.14186415741
19.30431_-99.16101,4.24165310424
19.37266_-99.15827,5.60863135646
19.37951_-99.14782,5.96140140892
19.38903_-99.17708,3.81762076018
19.34629_-99.07219,5.78403969789
19.38717_-99.10335,5.51073250405
19.37974_-99.14727,4.24817922937
19.31516_-99.15082,2.86250812647
19.34553_-99.15334,6.24897673471
19.47157_-99.12645,4.5416741852
19.37683_-99.17309,4.31662828508
19.38785_-99.09774,3.71194921489
19.37291_-99.11779,4.10669070518
19.33623_-99.17027,4.5536247656
19.46978_-99.05808,5.20451833935
19.49441_-99.12666,4.78661636388
19.44754_-99.18392,6.24560203054
